No errors
Max results hit (1000): not all possible results returned; 
40 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTMK 241930Z AUTO 34003KT 10SM SCT025 SCT034 BKN055 06/03 A3032 RMK AO2,KTMK,2023-03-24T19:30:00Z,45.42,-123.82,6.0,3.0,340,3,,10.0,30.318897,,,TRUE,TRUE,,,,,,,SCT,2500,SCT,3400,BKN,5500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 241910Z AUTO 31004KT 10SM SCT016 BKN039 OVC050 05/02 A3032 RMK AO2,KTMK,2023-03-24T19:10:00Z,45.42,-123.82,5.0,2.0,310,4,,10.0,30.318897,,,TRUE,TRUE,,,,,,,SCT,1600,BKN,3900,OVC,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 241850Z AUTO 00000KT 4SM -RA SCT014 BKN023 OVC065 04/02 A3032 RMK AO2 P0003,KTMK,2023-03-24T18:50:00Z,45.42,-123.82,4.0,2.0,0,0,,4.0,30.318897,,,TRUE,TRUE,,,,,,-RA,SCT,1400,BKN,2300,OVC,6500,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 241830Z AUTO 00000KT 10SM UP SCT036 BKN045 BKN050 05/01 A3030 RMK AO2,KTMK,2023-03-24T18:30:00Z,45.42,-123.82,5.0,1.0,0,0,,10.0,30.301182,,,TRUE,TRUE,,,,,,UP,SCT,3600,BKN,4500,BKN,5000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 241810Z AUTO 00000KT 7SM SCT015 BKN023 OVC047 05/02 A3030 RMK AO2,KTMK,2023-03-24T18:10:00Z,45.42,-123.82,5.0,2.0,0,0,,7.0,30.301182,,,TRUE,TRUE,,,,,,,SCT,1500,BKN,2300,OVC,4700,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 241750Z AUTO 17006KT 2 1/2SM RA SCT019 OVC027 03/01 A3030 RMK AO2 VIS 1 3/4V4 P0008,KTMK,2023-03-24T17:50:00Z,45.42,-123.82,3.0,1.0,170,6,,2.5,30.301182,,,TRUE,TRUE,,,,,,RA,SCT,1900,OVC,2700,,,,,IFR,,,,,,0.08,,,,,,METAR,8.0
KTMK 241730Z AUTO 12006KT 10SM SCT025 BKN030 OVC039 03/02 A3029 RMK AO2 P0002,KTMK,2023-03-24T17:30:00Z,45.42,-123.82,3.0,2.0,120,6,,10.0,30.28937,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,3000,OVC,3900,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 241710Z AUTO 13006KT 7SM -RA SCT016 BKN040 OVC046 03/02 A3029 RMK AO2 P0001,KTMK,2023-03-24T17:10:00Z,45.42,-123.82,3.0,2.0,130,6,,7.0,30.28937,,,TRUE,TRUE,,,,,,-RA,SCT,1600,BKN,4000,OVC,4600,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 241650Z AUTO 13004KT 7SM -RA SCT007 SCT016 OVC026 02/01 A3028 RMK AO2 P0001,KTMK,2023-03-24T16:50:00Z,45.42,-123.82,2.0,1.0,130,4,,7.0,30.280512,,,TRUE,TRUE,,,,,,-RA,SCT,700,SCT,1600,OVC,2600,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 241630Z AUTO 00000KT 5SM -RA SCT007 BKN025 OVC070 02/01 A3027 RMK AO2 P0001,KTMK,2023-03-24T16:30:00Z,45.42,-123.82,2.0,1.0,0,0,,5.0,30.268702,,,TRUE,TRUE,,,,,,-RA,SCT,700,BKN,2500,OVC,7000,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 241610Z AUTO 13005KT 10SM SCT033 SCT049 BKN055 02/01 A3025 RMK AO2,KTMK,2023-03-24T16:10:00Z,45.42,-123.82,2.0,1.0,130,5,,10.0,30.250984,,,TRUE,TRUE,,,,,,,SCT,3300,SCT,4900,BKN,5500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 241550Z AUTO 12005KT 10SM SCT021 SCT032 OVC055 02/01 A3026 RMK AO2 P0008,KTMK,2023-03-24T15:50:00Z,45.42,-123.82,2.0,1.0,120,5,,10.0,30.259842,,,TRUE,TRUE,,,,,,,SCT,2100,SCT,3200,OVC,5500,,,VFR,,,,,,0.08,,,,,,METAR,8.0
KTMK 241530Z AUTO 11005KT 10SM SCT014 BKN028 OVC055 01/00 A3026 RMK AO2 P0008,KTMK,2023-03-24T15:30:00Z,45.42,-123.82,1.0,0.0,110,5,,10.0,30.259842,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,2800,OVC,5500,,,MVFR,,,,,,0.08,,,,,,SPECI,8.0
KTMK 241510Z AUTO 00000KT 3SM UP SCT007 BKN016 OVC025 02/01 A3025 RMK AO2 P0003,KTMK,2023-03-24T15:10:00Z,45.42,-123.82,2.0,1.0,0,0,,3.0,30.250984,,,TRUE,TRUE,,,,,,UP,SCT,700,BKN,1600,OVC,2500,,,MVFR,,,,,,0.03,,,,,,SPECI,8.0
KTMK 241450Z AUTO 34004KT 7SM UP SCT018 OVC026 02/01 A3024 RMK AO2,KTMK,2023-03-24T14:50:00Z,45.42,-123.82,2.0,1.0,340,4,,7.0,30.239174,,,TRUE,TRUE,,,,,,UP,SCT,1800,OVC,2600,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 241430Z AUTO 13007KT 10SM SCT020 BKN028 OVC055 02/01 A3023 RMK AO2,KTMK,2023-03-24T14:30:00Z,45.42,-123.82,2.0,1.0,130,7,,10.0,30.230314,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,2800,OVC,5500,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 241410Z AUTO 14007KT 7SM UP SCT016 BKN021 OVC028 02/01 A3023 RMK AO2,KTMK,2023-03-24T14:10:00Z,45.42,-123.82,2.0,1.0,140,7,,7.0,30.230314,,,TRUE,TRUE,,,,,,UP,SCT,1600,BKN,2100,OVC,2800,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 241350Z AUTO 14008KT 10SM UP SCT012 BKN028 OVC038 02/01 A3022 RMK AO2 P0005,KTMK,2023-03-24T13:50:00Z,45.42,-123.82,2.0,1.0,140,8,,10.0,30.221457,,,TRUE,TRUE,,,,,,UP,SCT,1200,BKN,2800,OVC,3800,,,MVFR,,,,,,0.05,,,,,,SPECI,8.0
KTMK 241330Z AUTO 17005KT 5SM RA SCT013 BKN017 OVC041 03/02 A3022 RMK AO2 P0004,KTMK,2023-03-24T13:30:00Z,45.42,-123.82,3.0,2.0,170,5,,5.0,30.221457,,,TRUE,TRUE,,,,,,RA,SCT,1300,BKN,1700,OVC,4100,,,MVFR,,,,,,0.04,,,,,,METAR,8.0
KTMK 241310Z AUTO 25003G16KT 3SM UP BKN018 OVC022 03/01 A3022 RMK AO2 P0003,KTMK,2023-03-24T13:10:00Z,45.42,-123.82,3.0,1.0,250,3,16,3.0,30.221457,,,TRUE,TRUE,,,,,,UP,BKN,1800,OVC,2200,,,,,MVFR,,,,,,0.03,,,,,,SPECI,8.0
KTMK 241250Z AUTO 14009KT 10SM UP BKN020 BKN029 OVC035 02/01 A3021 RMK AO2 P0002,KTMK,2023-03-24T12:50:00Z,45.42,-123.82,2.0,1.0,140,9,,10.0,30.209646,,,TRUE,TRUE,,,,,,UP,BKN,2000,BKN,2900,OVC,3500,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 241230Z AUTO 15008KT 10SM -RA SCT018 BKN031 OVC041 03/02 A3021 RMK AO2,KTMK,2023-03-24T12:30:00Z,45.42,-123.82,3.0,2.0,150,8,,10.0,30.209646,,,TRUE,TRUE,,,,,,-RA,SCT,1800,BKN,3100,OVC,4100,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 241210Z AUTO 14007KT 7SM -RA SCT017 BKN034 OVC050 03/02 A3021 RMK AO2,KTMK,2023-03-24T12:10:00Z,45.42,-123.82,3.0,2.0,140,7,,7.0,30.209646,,,TRUE,TRUE,,,,,,-RA,SCT,1700,BKN,3400,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 241150Z AUTO 20010KT 10SM RA SCT017 BKN041 OVC050 03/02 A3021 RMK AO2 P0001,KTMK,2023-03-24T11:50:00Z,45.42,-123.82,3.0,2.0,200,10,,10.0,30.209646,,,TRUE,TRUE,,,,,,RA,SCT,1700,BKN,4100,OVC,5000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 241130Z AUTO 19008KT 10SM -RA SCT020 BKN048 OVC060 03/02 A3020 RMK AO2 P0001,KTMK,2023-03-24T11:30:00Z,45.42,-123.82,3.0,2.0,190,8,,10.0,30.200787,,,TRUE,TRUE,,,,,,-RA,SCT,2000,BKN,4800,OVC,6000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 241110Z AUTO 19004KT 5SM -RA SCT019 BKN033 OVC039 03/02 A3020 RMK AO2 P0001,KTMK,2023-03-24T11:10:00Z,45.42,-123.82,3.0,2.0,190,4,,5.0,30.200787,,,TRUE,TRUE,,,,,,-RA,SCT,1900,BKN,3300,OVC,3900,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 241050Z AUTO 14005KT 7SM UP BKN030 OVC038 03/02 A3020 RMK AO2 P0001,KTMK,2023-03-24T10:50:00Z,45.42,-123.82,3.0,2.0,140,5,,7.0,30.200787,,,TRUE,TRUE,,,,,,UP,BKN,3000,OVC,3800,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 241030Z AUTO 14006KT 10SM SCT030 BKN040 BKN060 02/01 A3020 RMK AO2,KTMK,2023-03-24T10:30:00Z,45.42,-123.82,2.0,1.0,140,6,,10.0,30.200787,,,TRUE,TRUE,,,,,,,SCT,3000,BKN,4000,BKN,6000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 241010Z AUTO 12004KT 10SM SCT055 03/02 A3020 RMK AO2,KTMK,2023-03-24T10:10:00Z,45.42,-123.82,3.0,2.0,120,4,,10.0,30.200787,,,TRUE,TRUE,,,,,,,SCT,5500,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 240950Z AUTO 12006KT 10SM SCT055 SCT070 BKN100 03/02 A3021 RMK AO2 P0001,KTMK,2023-03-24T09:50:00Z,45.42,-123.82,3.0,2.0,120,6,,10.0,30.209646,,,TRUE,TRUE,,,,,,,SCT,5500,SCT,7000,BKN,10000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 240930Z AUTO 18004KT 10SM SCT022 BKN037 OVC100 04/02 A3021 RMK AO2 P0001,KTMK,2023-03-24T09:30:00Z,45.42,-123.82,4.0,2.0,180,4,,10.0,30.209646,,,TRUE,TRUE,,,,,,,SCT,2200,BKN,3700,OVC,10000,,,VFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 240910Z AUTO 18005KT 10SM -RA SCT020 BKN027 OVC050 04/02 A3021 RMK AO2 P0001,KTMK,2023-03-24T09:10:00Z,45.42,-123.82,4.0,2.0,180,5,,10.0,30.209646,,,TRUE,TRUE,,,,,,-RA,SCT,2000,BKN,2700,OVC,5000,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 240850Z AUTO 26005KT 10SM DZ SCT021 BKN028 OVC040 05/02 A3020 RMK AO2,KTMK,2023-03-24T08:50:00Z,45.42,-123.82,5.0,2.0,260,5,,10.0,30.200787,,,TRUE,TRUE,,,,,,DZ,SCT,2100,BKN,2800,OVC,4000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 240830Z AUTO 14005KT 10SM BKN028 BKN035 OVC043 04/02 A3018 RMK AO2,KTMK,2023-03-24T08:30:00Z,45.42,-123.82,4.0,2.0,140,5,,10.0,30.180119,,,TRUE,TRUE,,,,,,,BKN,2800,BKN,3500,OVC,4300,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 240810Z AUTO 12006KT 10SM BKN028 BKN035 OVC050 04/02 A3019 RMK AO2,KTMK,2023-03-24T08:10:00Z,45.42,-123.82,4.0,2.0,120,6,,10.0,30.188976,,,TRUE,TRUE,,,,,,,BKN,2800,BKN,3500,OVC,5000,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 240750Z AUTO 00000KT 10SM SCT025 BKN038 OVC048 05/02 A3019 RMK AO2 P0004,KTMK,2023-03-24T07:50:00Z,45.42,-123.82,5.0,2.0,0,0,,10.0,30.188976,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,3800,OVC,4800,,,VFR,,,,,,0.04,,,,,,SPECI,8.0
KTMK 240730Z AUTO 24007G14KT 10SM SCT019 BKN038 OVC045 04/02 A3018 RMK AO2 P0004,KTMK,2023-03-24T07:30:00Z,45.42,-123.82,4.0,2.0,240,7,14,10.0,30.180119,,,TRUE,TRUE,,,,,,,SCT,1900,BKN,3800,OVC,4500,,,VFR,,,,,,0.04,,,,,,METAR,8.0
KTMK 240710Z AUTO 13006KT 10SM SCT015 BKN026 OVC049 04/03 A3017 RMK AO2,KTMK,2023-03-24T07:10:00Z,45.42,-123.82,4.0,3.0,130,6,,10.0,30.171259,,,TRUE,TRUE,,,,,,,SCT,1500,BKN,2600,OVC,4900,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 240650Z AUTO 14004KT 10SM BKN017 BKN022 OVC036 04/03 A3018 RMK AO2,KTMK,2023-03-24T06:50:00Z,45.42,-123.82,4.0,3.0,140,4,,10.0,30.180119,,,TRUE,TRUE,,,,,,,BKN,1700,BKN,2200,OVC,3600,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 240630Z AUTO 00000KT 10SM BKN016 OVC023 04/03 A3018 RMK AO2,KTMK,2023-03-24T06:30:00Z,45.42,-123.82,4.0,3.0,0,0,,10.0,30.180119,,,TRUE,TRUE,,,,,,,BKN,1600,OVC,2300,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 240610Z AUTO 18005G14KT 10SM -DZ BKN016 BKN023 OVC028 03/02 A3017 RMK AO2,KTMK,2023-03-24T06:10:00Z,45.42,-123.82,3.0,2.0,180,5,14,10.0,30.171259,,,TRUE,TRUE,,,,,,-DZ,BKN,1600,BKN,2300,OVC,2800,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 240550Z AUTO 16010KT 4SM -RA BKN019 BKN026 OVC120 03/02 A3016 RMK AO2 P0003,KTMK,2023-03-24T05:50:00Z,45.42,-123.82,3.0,2.0,160,10,,4.0,30.159449,,,TRUE,TRUE,,,,,,-RA,BKN,1900,BKN,2600,OVC,12000,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 240530Z AUTO 16007KT 10SM SCT014 BKN022 OVC027 03/02 A3016 RMK AO2,KTMK,2023-03-24T05:30:00Z,45.42,-123.82,3.0,2.0,160,7,,10.0,30.159449,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,2200,OVC,2700,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 240510Z AUTO 13006KT 10SM SCT016 OVC022 03/02 A3017 RMK AO2,KTMK,2023-03-24T05:10:00Z,45.42,-123.82,3.0,2.0,130,6,,10.0,30.171259,,,TRUE,TRUE,,,,,,,SCT,1600,OVC,2200,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 240450Z AUTO 14008KT 10SM SCT014 BKN023 OVC030 04/02 A3017 RMK AO2 P0003,KTMK,2023-03-24T04:50:00Z,45.42,-123.82,4.0,2.0,140,8,,10.0,30.171259,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,2300,OVC,3000,,,MVFR,,,,,,0.03,,,,,,SPECI,8.0
KTMK 240430Z AUTO 16006KT 5SM -RA SCT015 BKN020 OVC040 04/02 A3017 RMK AO2 P0003,KTMK,2023-03-24T04:30:00Z,45.42,-123.82,4.0,2.0,160,6,,5.0,30.171259,,,TRUE,TRUE,,,,,,-RA,SCT,1500,BKN,2000,OVC,4000,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 240410Z AUTO 15006KT 10SM -RA SCT020 BKN043 OVC055 05/02 A3017 RMK AO2,KTMK,2023-03-24T04:10:00Z,45.42,-123.82,5.0,2.0,150,6,,10.0,30.171259,,,TRUE,TRUE,,,,,,-RA,SCT,2000,BKN,4300,OVC,5500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 240350Z AUTO 16005KT 10SM -RA SCT024 BKN034 OVC055 05/02 A3016 RMK AO2 P0002,KTMK,2023-03-24T03:50:00Z,45.42,-123.82,5.0,2.0,160,5,,10.0,30.159449,,,TRUE,TRUE,,,,,,-RA,SCT,2400,BKN,3400,OVC,5500,,,VFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 240330Z AUTO 23007KT 10SM -RA SCT024 BKN032 OVC065 05/02 A3016 RMK AO2 P0001,KTMK,2023-03-24T03:30:00Z,45.42,-123.82,5.0,2.0,230,7,,10.0,30.159449,,,TRUE,TRUE,,,,,,-RA,SCT,2400,BKN,3200,OVC,6500,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 240310Z AUTO 25008G17KT 7SM -RA SCT026 BKN041 OVC080 05/02 A3015 RMK AO2,KTMK,2023-03-24T03:10:00Z,45.42,-123.82,5.0,2.0,250,8,17,7.0,30.15059,,,TRUE,TRUE,,,,,,-RA,SCT,2600,BKN,4100,OVC,8000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 240250Z AUTO 24010G14KT 10SM SCT020 SCT028 OVC041 06/02 A3015 RMK AO2 P0001,KTMK,2023-03-24T02:50:00Z,45.42,-123.82,6.0,2.0,240,10,14,10.0,30.15059,,,TRUE,TRUE,,,,,,,SCT,2000,SCT,2800,OVC,4100,,,VFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 240230Z AUTO 23009G14KT 10SM RA SCT018 BKN029 OVC049 06/03 A3014 RMK AO2 P0001,KTMK,2023-03-24T02:30:00Z,45.42,-123.82,6.0,3.0,230,9,14,10.0,30.138779,,,TRUE,TRUE,,,,,,RA,SCT,1800,BKN,2900,OVC,4900,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 240210Z AUTO 19005KT 10SM SCT027 BKN032 OVC110 06/02 A3014 RMK AO2,KTMK,2023-03-24T02:10:00Z,45.42,-123.82,6.0,2.0,190,5,,10.0,30.138779,,,TRUE,TRUE,,,,,,,SCT,2700,BKN,3200,OVC,11000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 240150Z AUTO 19006KT 10SM SCT029 SCT070 SCT110 06/02 A3014 RMK AO2,KTMK,2023-03-24T01:50:00Z,45.42,-123.82,6.0,2.0,190,6,,10.0,30.138779,,,TRUE,TRUE,,,,,,,SCT,2900,SCT,7000,SCT,11000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 240130Z AUTO 22006KT 10SM SCT021 SCT030 BKN070 06/03 A3014 RMK AO2,KTMK,2023-03-24T01:30:00Z,45.42,-123.82,6.0,3.0,220,6,,10.0,30.138779,,,TRUE,TRUE,,,,,,,SCT,2100,SCT,3000,BKN,7000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 240110Z AUTO 24008KT 10SM BKN031 BKN046 OVC070 07/03 A3014 RMK AO2,KTMK,2023-03-24T01:10:00Z,45.42,-123.82,7.0,3.0,240,8,,10.0,30.138779,,,TRUE,TRUE,,,,,,,BKN,3100,BKN,4600,OVC,7000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 240050Z AUTO 22007KT 10SM -DZ SCT039 BKN048 OVC075 07/03 A3013 RMK AO2 P0004,KTMK,2023-03-24T00:50:00Z,45.42,-123.82,7.0,3.0,220,7,,10.0,30.129921,,,TRUE,TRUE,,,,,,-DZ,SCT,3900,BKN,4800,OVC,7500,,,VFR,,,,,,0.04,,,,,,SPECI,8.0
KTMK 240030Z AUTO 24007KT 10SM SCT023 BKN048 OVC060 06/03 A3013 RMK AO2 P0004,KTMK,2023-03-24T00:30:00Z,45.42,-123.82,6.0,3.0,240,7,,10.0,30.129921,,,TRUE,TRUE,,,,,,,SCT,2300,BKN,4800,OVC,6000,,,VFR,,,,,,0.04,,,,,,SPECI,8.0
KTMK 240010Z AUTO 26011G20KT 5SM RA SCT024 BKN030 OVC055 06/03 A3013 RMK AO2 P0003,KTMK,2023-03-24T00:10:00Z,45.42,-123.82,6.0,3.0,260,11,20,5.0,30.129921,,,TRUE,TRUE,,,,,,RA,SCT,2400,BKN,3000,OVC,5500,,,MVFR,,,,,,0.03,,,,,,SPECI,8.0
KTMK 232350Z AUTO 14006KT 10SM BKN031 OVC045 06/02 A3012 RMK AO2 P0001,KTMK,2023-03-23T23:50:00Z,45.42,-123.82,6.0,2.0,140,6,,10.0,30.121063,,,TRUE,TRUE,,,,,,,BKN,3100,OVC,4500,,,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 232330Z AUTO 20004KT 7SM RA SCT033 BKN041 OVC060 06/01 A3012 RMK AO2 P0001,KTMK,2023-03-23T23:30:00Z,45.42,-123.82,6.0,1.0,200,4,,7.0,30.121063,,,TRUE,TRUE,,,,,,RA,SCT,3300,BKN,4100,OVC,6000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 232310Z AUTO 23005KT 10SM -RA SCT027 BKN041 OVC055 06/02 A3012 RMK AO2,KTMK,2023-03-23T23:10:00Z,45.42,-123.82,6.0,2.0,230,5,,10.0,30.121063,,,TRUE,TRUE,,,,,,-RA,SCT,2700,BKN,4100,OVC,5500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 232250Z AUTO 20006KT 10SM SCT031 BKN045 OVC065 07/03 A3010 RMK AO2,KTMK,2023-03-23T22:50:00Z,45.42,-123.82,7.0,3.0,200,6,,10.0,30.100393,,,TRUE,TRUE,,,,,,,SCT,3100,BKN,4500,OVC,6500,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 232230Z AUTO 23008KT 10SM SCT023 BKN038 OVC045 07/02 A3010 RMK AO2,KTMK,2023-03-23T22:30:00Z,45.42,-123.82,7.0,2.0,230,8,,10.0,30.100393,,,TRUE,TRUE,,,,,,,SCT,2300,BKN,3800,OVC,4500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 232210Z AUTO 23004G08KT 10SM SCT020 BKN025 OVC046 07/03 A3009 RMK AO2,KTMK,2023-03-23T22:10:00Z,45.42,-123.82,7.0,3.0,230,4,8,10.0,30.088583,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,2500,OVC,4600,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 232150Z AUTO 24011G15KT 10SM SCT015 SCT023 BKN049 08/04 A3009 RMK AO2 P0001,KTMK,2023-03-23T21:50:00Z,45.42,-123.82,8.0,4.0,240,11,15,10.0,30.088583,,,TRUE,TRUE,,,,,,,SCT,1500,SCT,2300,BKN,4900,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 232130Z AUTO 24007KT 10SM SCT019 SCT048 BKN110 07/05 A3008 RMK AO2 P0001,KTMK,2023-03-23T21:30:00Z,45.42,-123.82,7.0,5.0,240,7,,10.0,30.079725,,,TRUE,TRUE,,,,,,,SCT,1900,SCT,4800,BKN,11000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 232110Z AUTO 27009G17KT 5SM -RA SCT011 BKN026 OVC033 05/03 A3008 RMK AO2 P0001,KTMK,2023-03-23T21:10:00Z,45.42,-123.82,5.0,3.0,270,9,17,5.0,30.079725,,,TRUE,TRUE,,,,,,-RA,SCT,1100,BKN,2600,OVC,3300,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 232050Z AUTO 24015G23KT 10SM -RA SCT019 BKN027 OVC034 06/03 A3007 RMK AO2 P0001,KTMK,2023-03-23T20:50:00Z,45.42,-123.82,6.0,3.0,240,15,23,10.0,30.070866,,,TRUE,TRUE,,,,,,-RA,SCT,1900,BKN,2700,OVC,3400,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 232030Z AUTO 23007KT 10SM SCT024 BKN040 OVC050 07/04 A3006 RMK AO2,KTMK,2023-03-23T20:30:00Z,45.42,-123.82,7.0,4.0,230,7,,10.0,30.059055,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,4000,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 232010Z AUTO 26006KT 7SM -DZ BKN016 BKN031 OVC041 06/04 A3006 RMK AO2,KTMK,2023-03-23T20:10:00Z,45.42,-123.82,6.0,4.0,260,6,,7.0,30.059055,,,TRUE,TRUE,,,,,,-DZ,BKN,1600,BKN,3100,OVC,4100,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 231950Z AUTO 16004KT 10SM SCT016 OVC021 05/03 A3006 RMK AO2 P0001,KTMK,2023-03-23T19:50:00Z,45.42,-123.82,5.0,3.0,160,4,,10.0,30.059055,,,TRUE,TRUE,,,,,,,SCT,1600,OVC,2100,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 231930Z AUTO 16006KT 10SM -RA SCT021 OVC027 05/03 A3005 RMK AO2 P0001,KTMK,2023-03-23T19:30:00Z,45.42,-123.82,5.0,3.0,160,6,,10.0,30.050198,,,TRUE,TRUE,,,,,,-RA,SCT,2100,OVC,2700,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 231910Z AUTO 14006KT 7SM DZ BKN031 OVC037 05/03 A3005 RMK AO2,KTMK,2023-03-23T19:10:00Z,45.42,-123.82,5.0,3.0,140,6,,7.0,30.050198,,,TRUE,TRUE,,,,,,DZ,BKN,3100,OVC,3700,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 231850Z AUTO 16011KT 4SM DZ SCT023 BKN032 OVC037 04/03 A3005 RMK AO2 P0003,KTMK,2023-03-23T18:50:00Z,45.42,-123.82,4.0,3.0,160,11,,4.0,30.050198,,,TRUE,TRUE,,,,,,DZ,SCT,2300,BKN,3200,OVC,3700,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 231830Z AUTO 14008KT 7SM -RA SCT017 BKN022 OVC033 04/02 A3005 RMK AO2 P0003,KTMK,2023-03-23T18:30:00Z,45.42,-123.82,4.0,2.0,140,8,,7.0,30.050198,,,TRUE,TRUE,,,,,,-RA,SCT,1700,BKN,2200,OVC,3300,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 231810Z AUTO 21006KT 4SM -RA OVC015 04/02 A3006 RMK AO2 P0002,KTMK,2023-03-23T18:10:00Z,45.42,-123.82,4.0,2.0,210,6,,4.0,30.059055,,,TRUE,TRUE,,,,,,-RA,OVC,1500,,,,,,,MVFR,,,,,,0.02,,,,,,SPECI,8.0
KTMK 231750Z AUTO 22007G15KT 2 1/2SM RA BKN013 OVC021 04/02 A3005 RMK AO2 VIS 2V4 P0023,KTMK,2023-03-23T17:50:00Z,45.42,-123.82,4.0,2.0,220,7,15,2.5,30.050198,,,TRUE,TRUE,,,,,,RA,BKN,1300,OVC,2100,,,,,IFR,,,,,,0.23,,,,,,METAR,8.0
