No errors
Max results hit (1000): not all possible results returned; 
482 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 200435Z AUTO 00000KT 5SM BR OVC002 05/05 A3039 RMK AO2,K6S2,2023-02-20T04:35:00Z,43.98,-124.12,5.0,5.0,0,0,,5.0,30.389763,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 200415Z AUTO 00000KT 5SM BR OVC002 05/05 A3038 RMK AO2,K6S2,2023-02-20T04:15:00Z,43.98,-124.12,5.0,5.0,0,0,,5.0,30.380905,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 200355Z AUTO 00000KT 5SM BR OVC002 06/05 A3037 RMK AO2,K6S2,2023-02-20T03:55:00Z,43.98,-124.12,6.0,5.0,0,0,,5.0,30.369095,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 200335Z AUTO 00000KT 5SM BR OVC003 06/06 A3036 RMK AO2,K6S2,2023-02-20T03:35:00Z,43.98,-124.12,6.0,6.0,0,0,,5.0,30.360237,,,TRUE,TRUE,,,,,,BR,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 200315Z AUTO 00000KT 6SM BR OVC002 07/06 A3035 RMK AO2,K6S2,2023-02-20T03:15:00Z,43.98,-124.12,7.0,6.0,0,0,,6.0,30.351377,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 200255Z AUTO 00000KT 7SM BKN003 08/06 A3035 RMK AO2,K6S2,2023-02-20T02:55:00Z,43.98,-124.12,8.0,6.0,0,0,,7.0,30.351377,,,TRUE,TRUE,,,,,,,BKN,300,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 200235Z AUTO 35007KT 8SM FEW003 08/07 A3036 RMK AO2,K6S2,2023-02-20T02:35:00Z,43.98,-124.12,8.0,7.0,350,7,,8.0,30.360237,,,TRUE,TRUE,,,,,,,FEW,300,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 200215Z AUTO 35007G12KT 7SM SCT003 08/07 A3034 RMK AO2,K6S2,2023-02-20T02:15:00Z,43.98,-124.12,8.0,7.0,350,7,12,7.0,30.339567,,,TRUE,TRUE,,,,,,,SCT,300,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 200155Z AUTO 34008G15KT 7SM CLR 09/07 A3034 RMK AO2,K6S2,2023-02-20T01:55:00Z,43.98,-124.12,9.0,7.0,340,8,15,7.0,30.339567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 200135Z AUTO 35009G15KT 8SM CLR 09/06 A3035 RMK AO2,K6S2,2023-02-20T01:35:00Z,43.98,-124.12,9.0,6.0,350,9,15,8.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 200115Z AUTO 34007G13KT 320V020 8SM CLR 09/07 A3035 RMK AO2,K6S2,2023-02-20T01:15:00Z,43.98,-124.12,9.0,7.0,340,7,13,8.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 200055Z AUTO 34010G17KT 8SM CLR 10/07 A3035 RMK AO2,K6S2,2023-02-20T00:55:00Z,43.98,-124.12,10.0,7.0,340,10,17,8.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 200035Z AUTO 34011G17KT 8SM CLR 10/07 A3036 RMK AO2,K6S2,2023-02-20T00:35:00Z,43.98,-124.12,10.0,7.0,340,11,17,8.0,30.360237,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 200015Z AUTO 34011G18KT 8SM CLR 10/06 A3037 RMK AO2,K6S2,2023-02-20T00:15:00Z,43.98,-124.12,10.0,6.0,340,11,18,8.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 192355Z AUTO 33014G19KT 8SM CLR 10/07 A3037 RMK AO2,K6S2,2023-02-19T23:55:00Z,43.98,-124.12,10.0,7.0,330,14,19,8.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 192335Z AUTO 35013G19KT 8SM CLR 10/07 A3037 RMK AO2,K6S2,2023-02-19T23:35:00Z,43.98,-124.12,10.0,7.0,350,13,19,8.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 192315Z AUTO 35011G18KT 320V020 8SM CLR 10/07 A3037 RMK AO2,K6S2,2023-02-19T23:15:00Z,43.98,-124.12,10.0,7.0,350,11,18,8.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 192255Z AUTO 35011G17KT 8SM CLR 10/07 A3035 RMK AO2,K6S2,2023-02-19T22:55:00Z,43.98,-124.12,10.0,7.0,350,11,17,8.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 192235Z AUTO 33012KT 8SM CLR 10/08 A3035 RMK AO2,K6S2,2023-02-19T22:35:00Z,43.98,-124.12,10.0,8.0,330,12,,8.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 192215Z AUTO 35013G18KT 8SM CLR 11/08 A3036 RMK AO2,K6S2,2023-02-19T22:15:00Z,43.98,-124.12,11.0,8.0,350,13,18,8.0,30.360237,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 192135Z AUTO 34010KT 8SM CLR 10/07 A3035 RMK AO2,K6S2,2023-02-19T21:35:00Z,43.98,-124.12,10.0,7.0,340,10,,8.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 192115Z AUTO 33010KT 7SM CLR 10/07 A3037 RMK AO2,K6S2,2023-02-19T21:15:00Z,43.98,-124.12,10.0,7.0,330,10,,7.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 192055Z AUTO 32008KT 6SM BR CLR 10/08 A3038 RMK AO2,K6S2,2023-02-19T20:55:00Z,43.98,-124.12,10.0,8.0,320,8,,6.0,30.380905,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 192035Z AUTO 32009KT 6SM HZ CLR 10/08 A3039 RMK AO2,K6S2,2023-02-19T20:35:00Z,43.98,-124.12,10.0,8.0,320,9,,6.0,30.389763,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 192015Z AUTO 33009KT 6SM HZ FEW026 10/07 A3039 RMK AO2,K6S2,2023-02-19T20:15:00Z,43.98,-124.12,10.0,7.0,330,9,,6.0,30.389763,,,TRUE,TRUE,,,,,,HZ,FEW,2600,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191955Z AUTO 32008KT 6SM HZ SCT026 BKN031 10/07 A3040 RMK AO2,K6S2,2023-02-19T19:55:00Z,43.98,-124.12,10.0,7.0,320,8,,6.0,30.398623,,,TRUE,TRUE,,,,,,HZ,SCT,2600,BKN,3100,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191935Z AUTO 30007KT 6SM HZ SCT025 10/07 A3039 RMK AO2,K6S2,2023-02-19T19:35:00Z,43.98,-124.12,10.0,7.0,300,7,,6.0,30.389763,,,TRUE,TRUE,,,,,,HZ,SCT,2500,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191915Z AUTO 33004KT 9SM SCT024 10/07 A3039 RMK AO2,K6S2,2023-02-19T19:15:00Z,43.98,-124.12,10.0,7.0,330,4,,9.0,30.389763,,,TRUE,TRUE,,,,,,,SCT,2400,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191855Z AUTO VRB03KT 9SM CLR 10/06 A3038 RMK AO2,K6S2,2023-02-19T18:55:00Z,43.98,-124.12,10.0,6.0,0,3,,9.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191835Z AUTO 00000KT 10SM CLR 09/07 A3039 RMK AO2,K6S2,2023-02-19T18:35:00Z,43.98,-124.12,9.0,7.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191815Z AUTO 00000KT 10SM CLR 08/07 A3038 RMK AO2,K6S2,2023-02-19T18:15:00Z,43.98,-124.12,8.0,7.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191755Z AUTO 00000KT 10SM CLR 07/07 A3039 RMK AO2,K6S2,2023-02-19T17:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191735Z AUTO 00000KT 10SM CLR 06/06 A3039 RMK AO2,K6S2,2023-02-19T17:35:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191715Z AUTO 00000KT 10SM CLR 05/05 A3039 RMK AO2,K6S2,2023-02-19T17:15:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191655Z AUTO 00000KT 10SM CLR 04/04 A3039 RMK AO2,K6S2,2023-02-19T16:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191635Z AUTO 00000KT 10SM CLR 03/03 A3038 RMK AO2,K6S2,2023-02-19T16:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191615Z AUTO 00000KT 10SM FEW037 02/02 A3039 RMK AO2,K6S2,2023-02-19T16:15:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,FEW,3700,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191555Z AUTO 10003KT 10SM SCT039 02/02 A3039 RMK AO2,K6S2,2023-02-19T15:55:00Z,43.98,-124.12,2.0,2.0,100,3,,10.0,30.389763,,,TRUE,TRUE,,,,,,,SCT,3900,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191535Z AUTO 00000KT 10SM SCT023 BKN038 02/02 A3038 RMK AO2,K6S2,2023-02-19T15:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,2300,BKN,3800,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191515Z AUTO 00000KT 10SM BKN023 02/02 A3038 RMK AO2,K6S2,2023-02-19T15:15:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,BKN,2300,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 191455Z AUTO 00000KT 10SM BKN021 02/02 A3038 RMK AO2,K6S2,2023-02-19T14:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,BKN,2100,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 191435Z AUTO 00000KT 10SM OVC023 03/03 A3038 RMK AO2,K6S2,2023-02-19T14:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,OVC,2300,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 191415Z AUTO VRB03KT 10SM BKN024 OVC038 02/02 A3037 RMK AO2,K6S2,2023-02-19T14:15:00Z,43.98,-124.12,2.0,2.0,0,3,,10.0,30.369095,,,TRUE,TRUE,,,,,,,BKN,2400,OVC,3800,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 191355Z AUTO 00000KT 10SM SCT024 BKN031 OVC038 03/03 A3037 RMK AO2,K6S2,2023-02-19T13:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.369095,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,3100,OVC,3800,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191335Z AUTO 00000KT 10SM SCT021 OVC036 03/03 A3037 RMK AO2,K6S2,2023-02-19T13:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.369095,,,TRUE,TRUE,,,,,,,SCT,2100,OVC,3600,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191315Z AUTO 00000KT 10SM SCT021 OVC031 03/03 A3036 RMK AO2,K6S2,2023-02-19T13:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.360237,,,TRUE,TRUE,,,,,,,SCT,2100,OVC,3100,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191255Z AUTO 00000KT 10SM SCT025 OVC030 03/03 A3036 RMK AO2,K6S2,2023-02-19T12:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.360237,,,TRUE,TRUE,,,,,,,SCT,2500,OVC,3000,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 191235Z AUTO 00000KT 10SM BKN029 OVC035 03/03 A3036 RMK AO2,K6S2,2023-02-19T12:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.360237,,,TRUE,TRUE,,,,,,,BKN,2900,OVC,3500,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 191215Z AUTO 00000KT 10SM FEW016 FEW029 BKN035 03/03 A3036 RMK AO2,K6S2,2023-02-19T12:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.360237,,,TRUE,TRUE,,,,,,,FEW,1600,FEW,2900,BKN,3500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191155Z AUTO VRB03KT 10SM FEW016 SCT027 02/02 A3035 RMK AO2,K6S2,2023-02-19T11:55:00Z,43.98,-124.12,2.0,2.0,0,3,,10.0,30.351377,,,TRUE,TRUE,,,,,,,FEW,1600,SCT,2700,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191135Z AUTO 00000KT 10SM CLR 02/02 A3035 RMK AO2,K6S2,2023-02-19T11:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191115Z AUTO 00000KT 7SM FEW001 FEW015 02/02 A3034 RMK AO2,K6S2,2023-02-19T11:15:00Z,43.98,-124.12,2.0,2.0,0,0,,7.0,30.339567,,,TRUE,TRUE,,,,,,,FEW,100,FEW,1500,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191055Z AUTO 00000KT 10SM FEW016 03/03 A3034 RMK AO2,K6S2,2023-02-19T10:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.339567,,,TRUE,TRUE,,,,,,,FEW,1600,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 191035Z AUTO 00000KT 10SM CLR 02/02 A3035 RMK AO2,K6S2,2023-02-19T10:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 191015Z AUTO 00000KT 9SM CLR 02/02 A3034 RMK AO2,K6S2,2023-02-19T10:15:00Z,43.98,-124.12,2.0,2.0,0,0,,9.0,30.339567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190955Z AUTO 00000KT 9SM CLR 03/03 A3033 RMK AO2,K6S2,2023-02-19T09:55:00Z,43.98,-124.12,3.0,3.0,0,0,,9.0,30.33071,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190935Z AUTO 00000KT 6SM BR CLR 02/02 A3033 RMK AO2,K6S2,2023-02-19T09:35:00Z,43.98,-124.12,2.0,2.0,0,0,,6.0,30.33071,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190915Z AUTO 00000KT 6SM BR CLR 03/03 A3033 RMK AO2,K6S2,2023-02-19T09:15:00Z,43.98,-124.12,3.0,3.0,0,0,,6.0,30.33071,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190855Z AUTO 00000KT 8SM CLR 03/03 A3032 RMK AO2,K6S2,2023-02-19T08:55:00Z,43.98,-124.12,3.0,3.0,0,0,,8.0,30.318897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190835Z AUTO 00000KT 9SM CLR 03/03 A3033 RMK AO2,K6S2,2023-02-19T08:35:00Z,43.98,-124.12,3.0,3.0,0,0,,9.0,30.33071,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190815Z AUTO 00000KT 9SM CLR 04/04 A3032 RMK AO2,K6S2,2023-02-19T08:15:00Z,43.98,-124.12,4.0,4.0,0,0,,9.0,30.318897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190755Z AUTO 00000KT 9SM CLR 04/04 A3032 RMK AO2,K6S2,2023-02-19T07:55:00Z,43.98,-124.12,4.0,4.0,0,0,,9.0,30.318897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190735Z AUTO 00000KT 4SM BR SCT036 03/03 A3032 RMK AO2,K6S2,2023-02-19T07:35:00Z,43.98,-124.12,3.0,3.0,0,0,,4.0,30.318897,,,TRUE,TRUE,,,,,,BR,SCT,3600,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 190715Z AUTO 00000KT 6SM BR BKN036 04/04 A3032 RMK AO2,K6S2,2023-02-19T07:15:00Z,43.98,-124.12,4.0,4.0,0,0,,6.0,30.318897,,,TRUE,TRUE,,,,,,BR,BKN,3600,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190655Z AUTO 00000KT 6SM BR OVC038 04/04 A3032 RMK AO2,K6S2,2023-02-19T06:55:00Z,43.98,-124.12,4.0,4.0,0,0,,6.0,30.318897,,,TRUE,TRUE,,,,,,BR,OVC,3800,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190635Z AUTO 00000KT 8SM OVC036 05/05 A3032 RMK AO2,K6S2,2023-02-19T06:35:00Z,43.98,-124.12,5.0,5.0,0,0,,8.0,30.318897,,,TRUE,TRUE,,,,,,,OVC,3600,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 190615Z AUTO 00000KT 9SM OVC035 05/05 A3032 RMK AO2,K6S2,2023-02-19T06:15:00Z,43.98,-124.12,5.0,5.0,0,0,,9.0,30.318897,,,TRUE,TRUE,,,,,,,OVC,3500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190555Z AUTO 00000KT 8SM OVC037 04/04 A3031 RMK AO2,K6S2,2023-02-19T05:55:00Z,43.98,-124.12,4.0,4.0,0,0,,8.0,30.31004,,,TRUE,TRUE,,,,,,,OVC,3700,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190535Z AUTO 00000KT 8SM OVC038 04/04 A3030 RMK AO2,K6S2,2023-02-19T05:35:00Z,43.98,-124.12,4.0,4.0,0,0,,8.0,30.301182,,,TRUE,TRUE,,,,,,,OVC,3800,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190515Z AUTO 00000KT 8SM OVC035 04/04 A3030 RMK AO2,K6S2,2023-02-19T05:15:00Z,43.98,-124.12,4.0,4.0,0,0,,8.0,30.301182,,,TRUE,TRUE,,,,,,,OVC,3500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190455Z AUTO 00000KT 8SM BKN033 05/05 A3029 RMK AO2,K6S2,2023-02-19T04:55:00Z,43.98,-124.12,5.0,5.0,0,0,,8.0,30.28937,,,TRUE,TRUE,,,,,,,BKN,3300,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190435Z AUTO 00000KT 9SM OVC029 05/05 A3028 RMK AO2,K6S2,2023-02-19T04:35:00Z,43.98,-124.12,5.0,5.0,0,0,,9.0,30.280512,,,TRUE,TRUE,,,,,,,OVC,2900,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 190415Z AUTO 00000KT 10SM BKN027 OVC036 06/06 A3028 RMK AO2,K6S2,2023-02-19T04:15:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,30.280512,,,TRUE,TRUE,,,,,,,BKN,2700,OVC,3600,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 190355Z AUTO 00000KT 10SM FEW023 BKN032 07/07 A3027 RMK AO2,K6S2,2023-02-19T03:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,30.268702,,,TRUE,TRUE,,,,,,,FEW,2300,BKN,3200,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190335Z AUTO 00000KT 10SM BKN030 07/07 A3026 RMK AO2,K6S2,2023-02-19T03:35:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,BKN,3000,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 190315Z AUTO 34006KT 10SM FEW018 FEW028 07/07 A3026 RMK AO2,K6S2,2023-02-19T03:15:00Z,43.98,-124.12,7.0,7.0,340,6,,10.0,30.259842,,,TRUE,TRUE,,,,,,,FEW,1800,FEW,2800,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 190255Z AUTO 35006KT 10SM SCT018 BKN025 BKN030 07/07 A3025 RMK AO2 P0001,K6S2,2023-02-19T02:55:00Z,43.98,-124.12,7.0,7.0,350,6,,10.0,30.250984,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,2500,BKN,3000,,,MVFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 190235Z AUTO 35008G15KT 320V030 5SM BR BKN005 BKN013 OVC024 08/08 A3026 RMK AO2,K6S2,2023-02-19T02:35:00Z,43.98,-124.12,8.0,8.0,350,8,15,5.0,30.259842,,,TRUE,TRUE,,,,,,BR,BKN,500,BKN,1300,OVC,2400,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 190215Z AUTO 35008G14KT 1 3/4SM -RA BR BKN003 OVC006 08/08 A3025 RMK AO2,K6S2,2023-02-19T02:15:00Z,43.98,-124.12,8.0,8.0,350,8,14,1.75,30.250984,,,TRUE,TRUE,,,,,,-RA BR,BKN,300,OVC,600,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 190155Z AUTO 30004KT 1 1/2SM UP BR BKN003 OVC006 08/08 A3024 RMK AO2,K6S2,2023-02-19T01:55:00Z,43.98,-124.12,8.0,8.0,300,4,,1.5,30.239174,,,TRUE,TRUE,,,,,,BR UP,BKN,300,OVC,600,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 190135Z AUTO 00000KT 5SM BR OVC005 08/08 A3024 RMK AO2,K6S2,2023-02-19T01:35:00Z,43.98,-124.12,8.0,8.0,0,0,,5.0,30.239174,,,TRUE,TRUE,,,,,,BR,OVC,500,,,,,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 190115Z AUTO 00000KT 1 3/4SM BR OVC005 08/08 A3023 RMK AO2,K6S2,2023-02-19T01:15:00Z,43.98,-124.12,8.0,8.0,0,0,,1.75,30.230314,,,TRUE,TRUE,,,,,,BR,OVC,500,,,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 190055Z AUTO 32004KT 2 1/2SM BR BKN005 BKN008 OVC013 08/08 A3024 RMK AO2,K6S2,2023-02-19T00:55:00Z,43.98,-124.12,8.0,8.0,320,4,,2.5,30.239174,,,TRUE,TRUE,,,,,,BR,BKN,500,BKN,800,OVC,1300,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 190035Z AUTO 34003KT 4SM BR SCT005 BKN016 08/08 A3023 RMK AO2,K6S2,2023-02-19T00:35:00Z,43.98,-124.12,8.0,8.0,340,3,,4.0,30.230314,,,TRUE,TRUE,,,,,,BR,SCT,500,BKN,1600,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 190015Z AUTO 31003KT 4SM BR BKN016 08/08 A3023 RMK AO2,K6S2,2023-02-19T00:15:00Z,43.98,-124.12,8.0,8.0,310,3,,4.0,30.230314,,,TRUE,TRUE,,,,,,BR,BKN,1600,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 182355Z AUTO 30004KT 2SM UP BR BKN013 BKN019 09/09 A3022 RMK AO2,K6S2,2023-02-18T23:55:00Z,43.98,-124.12,9.0,9.0,300,4,,2.0,30.221457,,,TRUE,TRUE,,,,,,BR UP,BKN,1300,BKN,1900,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 182335Z AUTO VRB05KT 10SM OVC018 10/07 A3022 RMK AO2,K6S2,2023-02-18T23:35:00Z,43.98,-124.12,10.0,7.0,0,5,,10.0,30.221457,,,TRUE,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 182315Z AUTO 31003KT 10SM OVC021 10/07 A3022 RMK AO2,K6S2,2023-02-18T23:15:00Z,43.98,-124.12,10.0,7.0,310,3,,10.0,30.221457,,,TRUE,TRUE,,,,,,,OVC,2100,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 182255Z AUTO VRB03KT 10SM BKN025 OVC031 10/06 A3022 RMK AO2,K6S2,2023-02-18T22:55:00Z,43.98,-124.12,10.0,6.0,0,3,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,2500,OVC,3100,,,,,MVFR,,,,,,,,,,,,METAR,16.0
