No errors
Max results hit (1000): not all possible results returned; 
43 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 231635Z AUTO 17009KT 4SM BR CLR 01/00 A2965 RMK AO2,K4S1,2023-02-23T16:35:00Z,42.42,-124.42,1.0,0.0,170,9,,4.0,29.648623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231615Z AUTO 16012KT 4SM BR CLR 01/00 A2965 RMK AO2,K4S1,2023-02-23T16:15:00Z,42.42,-124.42,1.0,0.0,160,12,,4.0,29.648623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231555Z AUTO 17007KT 5SM BR CLR 01/00 A2965 RMK AO2,K4S1,2023-02-23T15:55:00Z,42.42,-124.42,1.0,0.0,170,7,,5.0,29.648623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231535Z AUTO 16006KT 5SM BR CLR 00/00 A2965 RMK AO2,K4S1,2023-02-23T15:35:00Z,42.42,-124.42,0.0,0.0,160,6,,5.0,29.648623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231515Z AUTO 13005KT 7SM CLR 00/00 A2966 RMK AO2,K4S1,2023-02-23T15:15:00Z,42.42,-124.42,0.0,0.0,130,5,,7.0,29.660433,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 231455Z AUTO 14004KT 7SM CLR 01/00 A2967 RMK AO2,K4S1,2023-02-23T14:55:00Z,42.42,-124.42,1.0,0.0,140,4,,7.0,29.66929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 231435Z AUTO 03004KT 5SM BR CLR 01/00 A2967 RMK AO2,K4S1,2023-02-23T14:35:00Z,42.42,-124.42,1.0,0.0,30,4,,5.0,29.66929,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231415Z AUTO 32008KT 5SM BR CLR 01/00 A2967 RMK AO2,K4S1,2023-02-23T14:15:00Z,42.42,-124.42,1.0,0.0,320,8,,5.0,29.66929,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231355Z AUTO 31014KT 5SM BR CLR 01/00 A2967 RMK AO2,K4S1,2023-02-23T13:55:00Z,42.42,-124.42,1.0,0.0,310,14,,5.0,29.66929,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231335Z AUTO 34003KT 00/00 A2967 RMK AO2 PWINO,K4S1,2023-02-23T13:35:00Z,42.42,-124.42,0.0,0.0,340,3,,,29.66929,,,TRUE,TRUE,,,,,TRUE,,,,,,,,,,,,,,,,,,,,,,METAR,7.0
K4S1 231315Z AUTO 15006KT 5SM BR CLR 00/00 A2966 RMK AO2,K4S1,2023-02-23T13:15:00Z,42.42,-124.42,0.0,0.0,150,6,,5.0,29.660433,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231255Z AUTO 00000KT 5SM BR SCT034 SCT043 00/00 A2967 RMK AO2,K4S1,2023-02-23T12:55:00Z,42.42,-124.42,0.0,0.0,0,0,,5.0,29.66929,,,TRUE,TRUE,,,,,,BR,SCT,3400,SCT,4300,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231235Z AUTO 05006KT 5SM -RA SCT034 SCT043 02/00 A2967 RMK AO2,K4S1,2023-02-23T12:35:00Z,42.42,-124.42,2.0,0.0,50,6,,5.0,29.66929,,,TRUE,TRUE,,,,,,-RA,SCT,3400,SCT,4300,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231215Z AUTO 32009KT 5SM BR CLR 02/00 A2968 RMK AO2,K4S1,2023-02-23T12:15:00Z,42.42,-124.42,2.0,0.0,320,9,,5.0,29.681103,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231155Z AUTO 16003KT 4SM BR SCT028 SCT038 01/00 A2968 RMK AO2,K4S1,2023-02-23T11:55:00Z,42.42,-124.42,1.0,0.0,160,3,,4.0,29.681103,,,TRUE,TRUE,,,,,,BR,SCT,2800,SCT,3800,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231135Z AUTO 17005KT 5SM BR CLR 00/00 A2967 RMK AO2,K4S1,2023-02-23T11:35:00Z,42.42,-124.42,0.0,0.0,170,5,,5.0,29.66929,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231115Z AUTO 13003KT 5SM BR CLR 00/00 A2968 RMK AO2,K4S1,2023-02-23T11:15:00Z,42.42,-124.42,0.0,0.0,130,3,,5.0,29.681103,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231055Z AUTO 14003KT 7SM CLR 00/00 A2968 RMK AO2 P0001,K4S1,2023-02-23T10:55:00Z,42.42,-124.42,0.0,0.0,140,3,,7.0,29.681103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 231035Z AUTO 00000KT 7SM UP CLR 00/00 A2969 RMK AO2 P0001,K4S1,2023-02-23T10:35:00Z,42.42,-124.42,0.0,0.0,0,0,,7.0,29.68996,,,TRUE,TRUE,,,,,,UP,CLR,,,,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 231015Z AUTO 14004KT 5SM UP SCT012 SCT020 SCT029 00/00 A2970 RMK AO2 P0001,K4S1,2023-02-23T10:15:00Z,42.42,-124.42,0.0,0.0,140,4,,5.0,29.698818,,,TRUE,TRUE,,,,,,UP,SCT,1200,SCT,2000,SCT,2900,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 230955Z AUTO 00000KT 7SM -SN SCT020 SCT030 SCT039 00/00 A2971 RMK AO2,K4S1,2023-02-23T09:55:00Z,42.42,-124.42,0.0,0.0,0,0,,7.0,29.71063,,,TRUE,TRUE,,,,,,-SN,SCT,2000,SCT,3000,SCT,3900,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230935Z AUTO 00000KT 7SM SCT006 00/00 A2970 RMK AO2,K4S1,2023-02-23T09:35:00Z,42.42,-124.42,0.0,0.0,0,0,,7.0,29.698818,,,TRUE,TRUE,,,,,,,SCT,600,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230915Z AUTO 04003KT 5SM -RA SCT006 BKN013 00/00 A2970 RMK AO2,K4S1,2023-02-23T09:15:00Z,42.42,-124.42,0.0,0.0,40,3,,5.0,29.698818,,,TRUE,TRUE,,,,,,-RA,SCT,600,BKN,1300,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230855Z AUTO 07007KT 2 1/2SM -SN SCT006 BKN015 00/00 A2970 RMK AO2 P0001,K4S1,2023-02-23T08:55:00Z,42.42,-124.42,0.0,0.0,70,7,,2.5,29.698818,,,TRUE,TRUE,,,,,,-SN,SCT,600,BKN,1500,,,,,IFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 230835Z AUTO 04004KT 7SM CLR 00/00 A2970 RMK AO2,K4S1,2023-02-23T08:35:00Z,42.42,-124.42,0.0,0.0,40,4,,7.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230815Z AUTO 00000KT 7SM CLR 00/00 A2970 RMK AO2,K4S1,2023-02-23T08:15:00Z,42.42,-124.42,0.0,0.0,0,0,,7.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230755Z AUTO 05005KT 5SM -SN SCT011 01/00 A2971 RMK AO2,K4S1,2023-02-23T07:55:00Z,42.42,-124.42,1.0,0.0,50,5,,5.0,29.71063,,,TRUE,TRUE,,,,,,-SN,SCT,1100,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230735Z AUTO 00000KT 10SM CLR 00/00 A2971 RMK AO2,K4S1,2023-02-23T07:35:00Z,42.42,-124.42,0.0,0.0,0,0,,10.0,29.71063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230715Z AUTO 04003KT 5SM UP CLR 00/00 A2971 RMK AO2,K4S1,2023-02-23T07:15:00Z,42.42,-124.42,0.0,0.0,40,3,,5.0,29.71063,,,TRUE,TRUE,,,,,,UP,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230655Z AUTO 00000KT 7SM UP SCT006 00/00 A2972 RMK AO2 P0003,K4S1,2023-02-23T06:55:00Z,42.42,-124.42,0.0,0.0,0,0,,7.0,29.719488,,,TRUE,TRUE,,,,,,UP,SCT,600,,,,,,,VFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 230635Z AUTO 07004KT 1 1/2SM UP OVC006 00/00 A2972 RMK AO2 P0003,K4S1,2023-02-23T06:35:00Z,42.42,-124.42,0.0,0.0,70,4,,1.5,29.719488,,,TRUE,TRUE,,,,,,UP,OVC,600,,,,,,,IFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 230615Z AUTO 14005KT 3SM -RA SCT008 BKN012 BKN020 01/00 A2972 RMK AO2,K4S1,2023-02-23T06:15:00Z,42.42,-124.42,1.0,0.0,140,5,,3.0,29.719488,,,TRUE,TRUE,,,,,,-RA,SCT,800,BKN,1200,BKN,2000,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230555Z AUTO 17004KT 5SM -RA CLR 01/00 A2972 RMK AO2,K4S1,2023-02-23T05:55:00Z,42.42,-124.42,1.0,0.0,170,4,,5.0,29.719488,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230535Z AUTO 15008KT 5SM -DZ SCT007 SCT011 SCT050 01/00 A2971 RMK AO2,K4S1,2023-02-23T05:35:00Z,42.42,-124.42,1.0,0.0,150,8,,5.0,29.71063,,,TRUE,TRUE,,,,,,-DZ,SCT,700,SCT,1100,SCT,5000,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230515Z AUTO 18007KT 5SM BR CLR 01/00 A2972 RMK AO2,K4S1,2023-02-23T05:15:00Z,42.42,-124.42,1.0,0.0,180,7,,5.0,29.719488,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230455Z AUTO 13003KT 7SM UP CLR 01/00 A2971 RMK AO2,K4S1,2023-02-23T04:55:00Z,42.42,-124.42,1.0,0.0,130,3,,7.0,29.71063,,,TRUE,TRUE,,,,,,UP,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230435Z AUTO 16004KT 7SM -RA CLR 01/00 A2972 RMK AO2,K4S1,2023-02-23T04:35:00Z,42.42,-124.42,1.0,0.0,160,4,,7.0,29.719488,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230415Z AUTO 00000KT 7SM SCT015 SCT022 01/00 A2972 RMK AO2,K4S1,2023-02-23T04:15:00Z,42.42,-124.42,1.0,0.0,0,0,,7.0,29.719488,,,TRUE,TRUE,,,,,,,SCT,1500,SCT,2200,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230355Z AUTO 04005KT 7SM CLR 01/00 A2972 RMK AO2,K4S1,2023-02-23T03:55:00Z,42.42,-124.42,1.0,0.0,40,5,,7.0,29.719488,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230335Z AUTO 06003KT 7SM CLR 01/00 A2971 RMK AO2,K4S1,2023-02-23T03:35:00Z,42.42,-124.42,1.0,0.0,60,3,,7.0,29.71063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230315Z AUTO 05008KT 7SM SCT006 SCT010 SCT016 01/00 A2971 RMK AO2,K4S1,2023-02-23T03:15:00Z,42.42,-124.42,1.0,0.0,50,8,,7.0,29.71063,,,TRUE,TRUE,,,,,,,SCT,600,SCT,1000,SCT,1600,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230255Z AUTO 06009G20KT 4SM -RA SCT006 SCT014 BKN025 01/00 A2971 RMK AO2 P0001,K4S1,2023-02-23T02:55:00Z,42.42,-124.42,1.0,0.0,60,9,20,4.0,29.71063,,,TRUE,TRUE,,,,,,-RA,SCT,600,SCT,1400,BKN,2500,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 230235Z AUTO 02004KT 7SM -RA SCT018 02/00 A2972 RMK AO2,K4S1,2023-02-23T02:35:00Z,42.42,-124.42,2.0,0.0,20,4,,7.0,29.719488,,,TRUE,TRUE,,,,,,-RA,SCT,1800,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230215Z AUTO 31019G24KT 5SM BR CLR 03/01 A2972 RMK AO2,K4S1,2023-02-23T02:15:00Z,42.42,-124.42,3.0,1.0,310,19,24,5.0,29.719488,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230155Z AUTO 30013G16KT 4SM BR CLR 02/01 A2971 RMK AO2 PNO,K4S1,2023-02-23T01:55:00Z,42.42,-124.42,2.0,1.0,300,13,16,4.0,29.71063,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230135Z AUTO 00000KT 5SM BR CLR 02/01 A2971 RMK AO2,K4S1,2023-02-23T01:35:00Z,42.42,-124.42,2.0,1.0,0,0,,5.0,29.71063,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230115Z AUTO 17005KT 5SM BR SCT027 SCT035 02/01 A2970 RMK AO2,K4S1,2023-02-23T01:15:00Z,42.42,-124.42,2.0,1.0,170,5,,5.0,29.698818,,,TRUE,TRUE,,,,,,BR,SCT,2700,SCT,3500,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230055Z AUTO 17004KT 4SM -RA SCT036 SCT043 02/01 A2971 RMK AO2,K4S1,2023-02-23T00:55:00Z,42.42,-124.42,2.0,1.0,170,4,,4.0,29.71063,,,TRUE,TRUE,,,,,,-RA,SCT,3600,SCT,4300,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230035Z AUTO 00000KT 7SM -RA SCT035 SCT044 02/00 A2971 RMK AO2,K4S1,2023-02-23T00:35:00Z,42.42,-124.42,2.0,0.0,0,0,,7.0,29.71063,,,TRUE,TRUE,,,,,,-RA,SCT,3500,SCT,4400,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230015Z AUTO 01003KT 7SM CLR 02/00 A2971 RMK AO2,K4S1,2023-02-23T00:15:00Z,42.42,-124.42,2.0,0.0,10,3,,7.0,29.71063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 222355Z AUTO 04003KT 5SM BR SCT010 02/01 A2971 RMK AO2 P0001,K4S1,2023-02-22T23:55:00Z,42.42,-124.42,2.0,1.0,40,3,,5.0,29.71063,,,TRUE,TRUE,,,,,,BR,SCT,1000,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 222335Z AUTO 05009KT 5SM BR CLR 03/01 A2973 RMK AO2 P0001,K4S1,2023-02-22T23:35:00Z,42.42,-124.42,3.0,1.0,50,9,,5.0,29.731298,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 222315Z AUTO 05005KT 5SM BR SCT011 SCT016 04/03 A2972 RMK AO2 P0001,K4S1,2023-02-22T23:15:00Z,42.42,-124.42,4.0,3.0,50,5,,5.0,29.719488,,,TRUE,TRUE,,,,,,BR,SCT,1100,SCT,1600,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 222255Z AUTO 01006KT 1 3/4SM RA BKN011 BKN016 BKN021 02/01 A2973 RMK AO2 VIS 1V5 P0005,K4S1,2023-02-22T22:55:00Z,42.42,-124.42,2.0,1.0,10,6,,1.75,29.731298,,,TRUE,TRUE,,,,,,RA,BKN,1100,BKN,1600,BKN,2100,,,IFR,,,,,,0.05,,,,,,METAR,7.0
K4S1 222235Z AUTO 00000KT 5SM BR CLR 03/02 A2971 RMK AO2 P0002,K4S1,2023-02-22T22:35:00Z,42.42,-124.42,3.0,2.0,0,0,,5.0,29.71063,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 222215Z AUTO 00000KT 5SM BR SCT008 SCT018 02/01 A2972 RMK AO2 P0002,K4S1,2023-02-22T22:15:00Z,42.42,-124.42,2.0,1.0,0,0,,5.0,29.719488,,,TRUE,TRUE,,,,,,BR,SCT,800,SCT,1800,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 222155Z AUTO 00000KT 1 3/4SM -RA SCT008 BKN018 01/00 A2973 RMK AO2 VIS 1/2V5 P0003,K4S1,2023-02-22T21:55:00Z,42.42,-124.42,1.0,0.0,0,0,,1.75,29.731298,,,TRUE,TRUE,,,,,,-RA,SCT,800,BKN,1800,,,,,IFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 222135Z AUTO 22005KT 4SM -RA SCT019 SCT029 03/01 A2972 RMK AO2,K4S1,2023-02-22T21:35:00Z,42.42,-124.42,3.0,1.0,220,5,,4.0,29.719488,,,TRUE,TRUE,,,,,,-RA,SCT,1900,SCT,2900,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222115Z AUTO 23008KT 3SM -RA SCT020 SCT029 SCT035 03/01 A2972 RMK AO2,K4S1,2023-02-22T21:15:00Z,42.42,-124.42,3.0,1.0,230,8,,3.0,29.719488,,,TRUE,TRUE,,,,,,-RA,SCT,2000,SCT,2900,SCT,3500,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222055Z AUTO 22006KT 2SM BR CLR 05/02 A2972 RMK AO2,K4S1,2023-02-22T20:55:00Z,42.42,-124.42,5.0,2.0,220,6,,2.0,29.719488,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 222035Z AUTO 22005KT 2 1/2SM BR CLR 04/02 A2973 RMK AO2 VIS 1 3/4V4,K4S1,2023-02-22T20:35:00Z,42.42,-124.42,4.0,2.0,220,5,,2.5,29.731298,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 222015Z AUTO 23007KT 1 1/2SM BR VV007 04/02 A2973 RMK AO2,K4S1,2023-02-22T20:15:00Z,42.42,-124.42,4.0,2.0,230,7,,1.5,29.731298,,,TRUE,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,700,METAR,7.0
K4S1 221955Z AUTO 21003KT 2 1/2SM BR CLR 03/02 A2974 RMK AO2 P0002,K4S1,2023-02-22T19:55:00Z,42.42,-124.42,3.0,2.0,210,3,,2.5,29.740158,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 221935Z AUTO 16003KT 4SM BR SCT011 03/02 A2974 RMK AO2 P0002,K4S1,2023-02-22T19:35:00Z,42.42,-124.42,3.0,2.0,160,3,,4.0,29.740158,,,TRUE,TRUE,,,,,,BR,SCT,1100,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 221915Z AUTO 00000KT 2SM -RA SCT008 BKN013 02/01 A2974 RMK AO2 P0002,K4S1,2023-02-22T19:15:00Z,42.42,-124.42,2.0,1.0,0,0,,2.0,29.740158,,,TRUE,TRUE,,,,,,-RA,SCT,800,BKN,1300,,,,,IFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 221855Z AUTO 21006KT 1SM -RA BKN008 OVC015 02/01 A2975 RMK AO2 P0002,K4S1,2023-02-22T18:55:00Z,42.42,-124.42,2.0,1.0,210,6,,1.0,29.749016,,,TRUE,TRUE,,,,,,-RA,BKN,800,OVC,1500,,,,,IFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 221835Z AUTO 20005KT 2SM BR SCT008 SCT012 04/03 A2974 RMK AO2,K4S1,2023-02-22T18:35:00Z,42.42,-124.42,4.0,3.0,200,5,,2.0,29.740158,,,TRUE,TRUE,,,,,,BR,SCT,800,SCT,1200,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 221815Z AUTO 19006KT 2 1/2SM BR SCT009 02/02 A2974 RMK AO2,K4S1,2023-02-22T18:15:00Z,42.42,-124.42,2.0,2.0,190,6,,2.5,29.740158,,,TRUE,TRUE,,,,,,BR,SCT,900,,,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 221755Z AUTO 00000KT 7SM -RA SCT013 SCT021 02/01 A2974 RMK AO2 P0002,K4S1,2023-02-22T17:55:00Z,42.42,-124.42,2.0,1.0,0,0,,7.0,29.740158,,,TRUE,TRUE,,,,,,-RA,SCT,1300,SCT,2100,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 221735Z AUTO 05003KT 5SM -RA SCT021 02/01 A2974 RMK AO2,K4S1,2023-02-22T17:35:00Z,42.42,-124.42,2.0,1.0,50,3,,5.0,29.740158,,,TRUE,TRUE,,,,,,-RA,SCT,2100,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221715Z AUTO 00000KT 4SM -RA SCT011 SCT016 SCT022 02/01 A2974 RMK AO2,K4S1,2023-02-22T17:15:00Z,42.42,-124.42,2.0,1.0,0,0,,4.0,29.740158,,,TRUE,TRUE,,,,,,-RA,SCT,1100,SCT,1600,SCT,2200,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221655Z AUTO 00000KT 7SM -RA SCT022 SCT027 02/01 A2973 RMK AO2,K4S1,2023-02-22T16:55:00Z,42.42,-124.42,2.0,1.0,0,0,,7.0,29.731298,,,TRUE,TRUE,,,,,,-RA,SCT,2200,SCT,2700,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221635Z AUTO 00000KT 5SM BR CLR 02/02 A2972 RMK AO2,K4S1,2023-02-22T16:35:00Z,42.42,-124.42,2.0,2.0,0,0,,5.0,29.719488,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221615Z AUTO 03003KT 5SM -DZ CLR 01/00 A2973 RMK AO2,K4S1,2023-02-22T16:15:00Z,42.42,-124.42,1.0,0.0,30,3,,5.0,29.731298,,,TRUE,TRUE,,,,,,-DZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221555Z AUTO 00000KT 7SM RA SCT016 SCT021 SCT027 02/01 A2973 RMK AO2,K4S1,2023-02-22T15:55:00Z,42.42,-124.42,2.0,1.0,0,0,,7.0,29.731298,,,TRUE,TRUE,,,,,,RA,SCT,1600,SCT,2100,SCT,2700,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221535Z AUTO 05007KT 7SM -RA SCT013 01/00 A2973 RMK AO2,K4S1,2023-02-22T15:35:00Z,42.42,-124.42,1.0,0.0,50,7,,7.0,29.731298,,,TRUE,TRUE,,,,,,-RA,SCT,1300,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221515Z AUTO 04009KT 5SM UP SCT013 01/00 A2974 RMK AO2,K4S1,2023-02-22T15:15:00Z,42.42,-124.42,1.0,0.0,40,9,,5.0,29.740158,,,TRUE,TRUE,,,,,,UP,SCT,1300,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221455Z AUTO 04004KT 5SM -RA CLR 01/01 A2973 RMK AO2,K4S1,2023-02-22T14:55:00Z,42.42,-124.42,1.0,1.0,40,4,,5.0,29.731298,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221435Z AUTO 03003KT 7SM -RA CLR 01/00 A2973 RMK AO2,K4S1,2023-02-22T14:35:00Z,42.42,-124.42,1.0,0.0,30,3,,7.0,29.731298,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221410Z AUTO 04006KT 5SM BR CLR 01/00 A2973 RMK AO2,K4S1,2023-02-22T14:10:00Z,42.42,-124.42,1.0,0.0,40,6,,5.0,29.731298,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221355Z AUTO 04007KT 7SM CLR 01/00 A2974 RMK AO2,K4S1,2023-02-22T13:55:00Z,42.42,-124.42,1.0,0.0,40,7,,7.0,29.740158,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221335Z AUTO 05010G14KT 7SM SCT015 SCT020 01/00 A2974 RMK AO2,K4S1,2023-02-22T13:35:00Z,42.42,-124.42,1.0,0.0,50,10,14,7.0,29.740158,,,TRUE,TRUE,,,,,,,SCT,1500,SCT,2000,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221315Z AUTO 03006KT 7SM SCT009 SCT020 01/00 A2974 RMK AO2,K4S1,2023-02-22T13:15:00Z,42.42,-124.42,1.0,0.0,30,6,,7.0,29.740158,,,TRUE,TRUE,,,,,,,SCT,900,SCT,2000,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221255Z AUTO 03012G21KT 4SM -RA BKN009 BKN033 BKN042 01/00 A2975 RMK AO2 P0003,K4S1,2023-02-22T12:55:00Z,42.42,-124.42,1.0,0.0,30,12,21,4.0,29.749016,,,TRUE,TRUE,,,,,,-RA,BKN,900,BKN,3300,BKN,4200,,,IFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 221235Z AUTO 36009G18KT 7SM SCT033 SCT042 03/01 A2975 RMK AO2,K4S1,2023-02-22T12:35:00Z,42.42,-124.42,3.0,1.0,360,9,18,7.0,29.749016,,,TRUE,TRUE,,,,,,,SCT,3300,SCT,4200,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221215Z AUTO 05006KT 5SM BR CLR 03/01 A2973 RMK AO2,K4S1,2023-02-22T12:15:00Z,42.42,-124.42,3.0,1.0,50,6,,5.0,29.731298,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
