No errors
Max results hit (1000): not all possible results returned; 
72 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTMK 072130Z AUTO 26012G20KT 5SM BR BKN014 OVC022 10/08 A3028 RMK AO2,KTMK,2023-02-07T21:30:00Z,45.42,-123.82,10.0,8.0,260,12,20,5.0,30.280512,,,TRUE,TRUE,,,,,,BR,BKN,1400,OVC,2200,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 072110Z AUTO 26009KT 5SM BR SCT011 BKN014 OVC024 10/08 A3027 RMK AO2,KTMK,2023-02-07T21:10:00Z,45.42,-123.82,10.0,8.0,260,9,,5.0,30.268702,,,TRUE,TRUE,,,,,,BR,SCT,1100,BKN,1400,OVC,2400,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 072050Z AUTO 25010G21KT 4SM -RA BKN009 BKN013 OVC018 10/09 A3027 RMK AO2 P0001,KTMK,2023-02-07T20:50:00Z,45.42,-123.82,10.0,9.0,250,10,21,4.0,30.268702,,,TRUE,TRUE,,,,,,-RA,BKN,900,BKN,1300,OVC,1800,,,IFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 072030Z AUTO 25010G18KT 7SM OVC009 11/09 A3026 RMK AO2 P0001,KTMK,2023-02-07T20:30:00Z,45.42,-123.82,11.0,9.0,250,10,18,7.0,30.259842,,,TRUE,TRUE,,,,,,,OVC,900,,,,,,,IFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 072010Z AUTO 25012G18KT 7SM BKN009 OVC012 10/09 A3026 RMK AO2 P0001,KTMK,2023-02-07T20:10:00Z,45.42,-123.82,10.0,9.0,250,12,18,7.0,30.259842,,,TRUE,TRUE,,,,,,,BKN,900,OVC,1200,,,,,IFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 071950Z AUTO 20010G16KT 4SM RA BKN011 BKN021 OVC032 10/09 A3025 RMK AO2 P0002,KTMK,2023-02-07T19:50:00Z,45.42,-123.82,10.0,9.0,200,10,16,4.0,30.250984,,,TRUE,TRUE,,,,,,RA,BKN,1100,BKN,2100,OVC,3200,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 071930Z AUTO 20011G17KT 7SM -RA BKN013 OVC023 10/08 A3026 RMK AO2 P0001,KTMK,2023-02-07T19:30:00Z,45.42,-123.82,10.0,8.0,200,11,17,7.0,30.259842,,,TRUE,TRUE,,,,,,-RA,BKN,1300,OVC,2300,,,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 071910Z AUTO 20008KT 4SM RA BKN013 OVC022 10/08 A3026 RMK AO2,KTMK,2023-02-07T19:10:00Z,45.42,-123.82,10.0,8.0,200,8,,4.0,30.259842,,,TRUE,TRUE,,,,,,RA,BKN,1300,OVC,2200,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 071850Z AUTO 19009KT 7SM -RA BKN015 BKN020 OVC029 10/08 A3027 RMK AO2 P0001,KTMK,2023-02-07T18:50:00Z,45.42,-123.82,10.0,8.0,190,9,,7.0,30.268702,,,TRUE,TRUE,,,,,,-RA,BKN,1500,BKN,2000,OVC,2900,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 071830Z AUTO 20007KT 10SM DZ SCT017 SCT029 OVC040 10/08 A3027 RMK AO2,KTMK,2023-02-07T18:30:00Z,45.42,-123.82,10.0,8.0,200,7,,10.0,30.268702,,,TRUE,TRUE,,,,,,DZ,SCT,1700,SCT,2900,OVC,4000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 071810Z AUTO 20011G23KT 7SM -RA SCT015 BKN029 OVC060 10/08 A3027 RMK AO2,KTMK,2023-02-07T18:10:00Z,45.42,-123.82,10.0,8.0,200,11,23,7.0,30.268702,,,TRUE,TRUE,,,,,,-RA,SCT,1500,BKN,2900,OVC,6000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 071750Z AUTO 21017G21KT 4SM RA SCT011 OVC016 10/08 A3027 RMK AO2 P0012,KTMK,2023-02-07T17:50:00Z,45.42,-123.82,10.0,8.0,210,17,21,4.0,30.268702,,,TRUE,TRUE,,,,,,RA,SCT,1100,OVC,1600,,,,,MVFR,,,,,,0.12,,,,,,METAR,8.0
KTMK 071730Z AUTO 17007KT 5SM -RA OVC018 10/08 A3025 RMK AO2 P0006,KTMK,2023-02-07T17:30:00Z,45.42,-123.82,10.0,8.0,170,7,,5.0,30.250984,,,TRUE,TRUE,,,,,,-RA,OVC,1800,,,,,,,MVFR,,,,,,0.06,,,,,,METAR,8.0
KTMK 071710Z AUTO 18008KT 7SM -RA OVC020 09/07 A3025 RMK AO2 P0002,KTMK,2023-02-07T17:10:00Z,45.42,-123.82,9.0,7.0,180,8,,7.0,30.250984,,,TRUE,TRUE,,,,,,-RA,OVC,2000,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 071650Z AUTO 17010KT 7SM RA OVC020 09/07 A3025 RMK AO2 P0006,KTMK,2023-02-07T16:50:00Z,45.42,-123.82,9.0,7.0,170,10,,7.0,30.250984,,,TRUE,TRUE,,,,,,RA,OVC,2000,,,,,,,MVFR,,,,,,0.06,,,,,,METAR,8.0
KTMK 071630Z AUTO 16010KT 7SM RA OVC022 09/07 A3025 RMK AO2 P0004,KTMK,2023-02-07T16:30:00Z,45.42,-123.82,9.0,7.0,160,10,,7.0,30.250984,,,TRUE,TRUE,,,,,,RA,OVC,2200,,,,,,,MVFR,,,,,,0.04,,,,,,METAR,8.0
KTMK 071610Z AUTO 16011G17KT 7SM -RA OVC020 09/07 A3025 RMK AO2 P0002,KTMK,2023-02-07T16:10:00Z,45.42,-123.82,9.0,7.0,160,11,17,7.0,30.250984,,,TRUE,TRUE,,,,,,-RA,OVC,2000,,,,,,,MVFR,,,,,,0.02,,,,,,SPECI,8.0
KTMK 071550Z AUTO 16011KT 10SM RA OVC020 09/07 A3026 RMK AO2 P0005,KTMK,2023-02-07T15:50:00Z,45.42,-123.82,9.0,7.0,160,11,,10.0,30.259842,,,TRUE,TRUE,,,,,,RA,OVC,2000,,,,,,,MVFR,,,,,,0.05,,,,,,METAR,8.0
KTMK 071530Z AUTO 15007KT 7SM DZ OVC022 08/07 A3025 RMK AO2 P0003,KTMK,2023-02-07T15:30:00Z,45.42,-123.82,8.0,7.0,150,7,,7.0,30.250984,,,TRUE,TRUE,,,,,,DZ,OVC,2200,,,,,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 071510Z AUTO 18010KT 7SM -RA OVC024 09/07 A3026 RMK AO2 P0001,KTMK,2023-02-07T15:10:00Z,45.42,-123.82,9.0,7.0,180,10,,7.0,30.259842,,,TRUE,TRUE,,,,,,-RA,OVC,2400,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 071450Z AUTO 16010KT 10SM -RA BKN026 OVC039 09/06 A3025 RMK AO2,KTMK,2023-02-07T14:50:00Z,45.42,-123.82,9.0,6.0,160,10,,10.0,30.250984,,,TRUE,TRUE,,,,,,-RA,BKN,2600,OVC,3900,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 071430Z AUTO 18011G18KT 10SM -DZ BKN028 BKN036 OVC055 10/06 A3025 RMK AO2,KTMK,2023-02-07T14:30:00Z,45.42,-123.82,10.0,6.0,180,11,18,10.0,30.250984,,,TRUE,TRUE,,,,,,-DZ,BKN,2800,BKN,3600,OVC,5500,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 071410Z AUTO 16011KT 10SM SCT028 BKN037 OVC055 10/06 A3026 RMK AO2,KTMK,2023-02-07T14:10:00Z,45.42,-123.82,10.0,6.0,160,11,,10.0,30.259842,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3700,OVC,5500,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 071350Z AUTO 17010G18KT 10SM SCT030 BKN037 OVC047 10/06 A3027 RMK AO2,KTMK,2023-02-07T13:50:00Z,45.42,-123.82,10.0,6.0,170,10,18,10.0,30.268702,,,TRUE,TRUE,,,,,,,SCT,3000,BKN,3700,OVC,4700,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 071330Z AUTO 19009KT 10SM SCT026 BKN039 OVC047 09/06 A3028 RMK AO2,KTMK,2023-02-07T13:30:00Z,45.42,-123.82,9.0,6.0,190,9,,10.0,30.280512,,,TRUE,TRUE,,,,,,,SCT,2600,BKN,3900,OVC,4700,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 071310Z AUTO 18011G15KT 10SM SCT026 BKN041 OVC047 09/05 A3028 RMK AO2,KTMK,2023-02-07T13:10:00Z,45.42,-123.82,9.0,5.0,180,11,15,10.0,30.280512,,,TRUE,TRUE,,,,,,,SCT,2600,BKN,4100,OVC,4700,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 071250Z AUTO 17012G18KT 10SM SCT042 OVC049 09/05 A3029 RMK AO2,KTMK,2023-02-07T12:50:00Z,45.42,-123.82,9.0,5.0,170,12,18,10.0,30.28937,,,TRUE,TRUE,,,,,,,SCT,4200,OVC,4900,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 071230Z AUTO 17012G18KT 10SM OVC049 09/05 A3029 RMK AO2,KTMK,2023-02-07T12:30:00Z,45.42,-123.82,9.0,5.0,170,12,18,10.0,30.28937,,,TRUE,TRUE,,,,,,,OVC,4900,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 071210Z AUTO 16012KT 10SM OVC049 09/05 A3029 RMK AO2,KTMK,2023-02-07T12:10:00Z,45.42,-123.82,9.0,5.0,160,12,,10.0,30.28937,,,TRUE,TRUE,,,,,,,OVC,4900,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 071150Z AUTO 16013G18KT 10SM SCT026 OVC049 09/05 A3030 RMK AO2,KTMK,2023-02-07T11:50:00Z,45.42,-123.82,9.0,5.0,160,13,18,10.0,30.301182,,,TRUE,TRUE,,,,,,,SCT,2600,OVC,4900,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 071130Z AUTO 16011G16KT 10SM SCT028 SCT040 OVC049 09/05 A3030 RMK AO2,KTMK,2023-02-07T11:30:00Z,45.42,-123.82,9.0,5.0,160,11,16,10.0,30.301182,,,TRUE,TRUE,,,,,,,SCT,2800,SCT,4000,OVC,4900,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 071110Z AUTO 16011KT 10SM BKN028 OVC041 09/06 A3032 RMK AO2,KTMK,2023-02-07T11:10:00Z,45.42,-123.82,9.0,6.0,160,11,,10.0,30.318897,,,TRUE,TRUE,,,,,,,BKN,2800,OVC,4100,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 071050Z AUTO 17004KT 10SM BKN028 BKN041 OVC046 08/06 A3033 RMK AO2,KTMK,2023-02-07T10:50:00Z,45.42,-123.82,8.0,6.0,170,4,,10.0,30.33071,,,TRUE,TRUE,,,,,,,BKN,2800,BKN,4100,OVC,4600,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 071035Z AUTO 16006KT 10SM SCT032 SCT038 OVC046 09/06 A3033 RMK AO2,KTMK,2023-02-07T10:35:00Z,45.42,-123.82,9.0,6.0,160,6,,10.0,30.33071,,,TRUE,TRUE,,,,,,,SCT,3200,SCT,3800,OVC,4600,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 071010Z AUTO 16006KT 10SM SCT039 OVC046 08/06 A3034 RMK AO2,KTMK,2023-02-07T10:10:00Z,45.42,-123.82,8.0,6.0,160,6,,10.0,30.339567,,,TRUE,TRUE,,,,,,,SCT,3900,OVC,4600,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070950Z AUTO 14005KT 10SM OVC050 08/06 A3034 RMK AO2,KTMK,2023-02-07T09:50:00Z,45.42,-123.82,8.0,6.0,140,5,,10.0,30.339567,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070930Z AUTO 16006KT 10SM OVC050 08/06 A3035 RMK AO2,KTMK,2023-02-07T09:30:00Z,45.42,-123.82,8.0,6.0,160,6,,10.0,30.351377,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070910Z AUTO 15008KT 10SM OVC050 08/06 A3035 RMK AO2,KTMK,2023-02-07T09:10:00Z,45.42,-123.82,8.0,6.0,150,8,,10.0,30.351377,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070850Z AUTO 14008KT 10SM OVC050 08/06 A3036 RMK AO2,KTMK,2023-02-07T08:50:00Z,45.42,-123.82,8.0,6.0,140,8,,10.0,30.360237,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070830Z AUTO 15006KT 10SM OVC050 08/06 A3037 RMK AO2,KTMK,2023-02-07T08:30:00Z,45.42,-123.82,8.0,6.0,150,6,,10.0,30.369095,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070810Z AUTO 14007KT 10SM SCT028 OVC050 07/06 A3038 RMK AO2,KTMK,2023-02-07T08:10:00Z,45.42,-123.82,7.0,6.0,140,7,,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,2800,OVC,5000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070750Z AUTO 14007KT 10SM SCT025 BKN031 OVC050 08/06 A3038 RMK AO2,KTMK,2023-02-07T07:50:00Z,45.42,-123.82,8.0,6.0,140,7,,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,3100,OVC,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070730Z AUTO 16009KT 10SM OVC025 08/06 A3038 RMK AO2,KTMK,2023-02-07T07:30:00Z,45.42,-123.82,8.0,6.0,160,9,,10.0,30.380905,,,TRUE,TRUE,,,,,,,OVC,2500,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 070710Z AUTO 16009KT 10SM SCT025 BKN045 OVC050 08/06 A3039 RMK AO2,KTMK,2023-02-07T07:10:00Z,45.42,-123.82,8.0,6.0,160,9,,10.0,30.389763,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,4500,OVC,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070650Z AUTO 16010KT 10SM OVC050 08/06 A3039 RMK AO2,KTMK,2023-02-07T06:50:00Z,45.42,-123.82,8.0,6.0,160,10,,10.0,30.389763,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070630Z AUTO 16009KT 10SM OVC050 08/06 A3039 RMK AO2,KTMK,2023-02-07T06:30:00Z,45.42,-123.82,8.0,6.0,160,9,,10.0,30.389763,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070610Z AUTO 15012KT 10SM SCT021 SCT034 OVC050 08/06 A3039 RMK AO2,KTMK,2023-02-07T06:10:00Z,45.42,-123.82,8.0,6.0,150,12,,10.0,30.389763,,,TRUE,TRUE,,,,,,,SCT,2100,SCT,3400,OVC,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070550Z AUTO 16011KT 10SM OVC048 08/06 A3040 RMK AO2,KTMK,2023-02-07T05:50:00Z,45.42,-123.82,8.0,6.0,160,11,,10.0,30.398623,,,TRUE,TRUE,,,,,,,OVC,4800,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070530Z AUTO 16013G17KT 10SM OVC050 08/06 A3039 RMK AO2,KTMK,2023-02-07T05:30:00Z,45.42,-123.82,8.0,6.0,160,13,17,10.0,30.389763,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070515Z AUTO 15009KT 10SM SCT024 OVC050 08/06 A3040 RMK AO2,KTMK,2023-02-07T05:15:00Z,45.42,-123.82,8.0,6.0,150,9,,10.0,30.398623,,,TRUE,TRUE,,,,,,,SCT,2400,OVC,5000,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070450Z AUTO 16011KT 10SM SCT024 SCT030 OVC050 08/06 A3041 RMK AO2,KTMK,2023-02-07T04:50:00Z,45.42,-123.82,8.0,6.0,160,11,,10.0,30.410433,,,TRUE,TRUE,,,,,,,SCT,2400,SCT,3000,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070430Z AUTO 16008KT 7SM BKN024 BKN031 OVC046 08/06 A3041 RMK AO2,KTMK,2023-02-07T04:30:00Z,45.42,-123.82,8.0,6.0,160,8,,7.0,30.410433,,,TRUE,TRUE,,,,,,,BKN,2400,BKN,3100,OVC,4600,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 070410Z AUTO 16008KT 10SM BKN024 BKN042 OVC050 08/06 A3041 RMK AO2,KTMK,2023-02-07T04:10:00Z,45.42,-123.82,8.0,6.0,160,8,,10.0,30.410433,,,TRUE,TRUE,,,,,,,BKN,2400,BKN,4200,OVC,5000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 070350Z AUTO 16008KT 10SM BKN029 OVC050 08/06 A3042 RMK AO2,KTMK,2023-02-07T03:50:00Z,45.42,-123.82,8.0,6.0,160,8,,10.0,30.41929,,,TRUE,TRUE,,,,,,,BKN,2900,OVC,5000,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 070330Z AUTO 18006KT 10SM SCT028 BKN032 OVC050 08/06 A3043 RMK AO2,KTMK,2023-02-07T03:30:00Z,45.42,-123.82,8.0,6.0,180,6,,10.0,30.431103,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3200,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070310Z AUTO 16006KT 10SM OVC055 08/06 A3043 RMK AO2,KTMK,2023-02-07T03:10:00Z,45.42,-123.82,8.0,6.0,160,6,,10.0,30.431103,,,TRUE,TRUE,,,,,,,OVC,5500,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070250Z AUTO 15004KT 10SM OVC049 08/06 A3043 RMK AO2,KTMK,2023-02-07T02:50:00Z,45.42,-123.82,8.0,6.0,150,4,,10.0,30.431103,,,TRUE,TRUE,,,,,,,OVC,4900,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070230Z AUTO 14006KT 10SM OVC049 08/07 A3043 RMK AO2,KTMK,2023-02-07T02:30:00Z,45.42,-123.82,8.0,7.0,140,6,,10.0,30.431103,,,TRUE,TRUE,,,,,,,OVC,4900,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070210Z AUTO 14007KT 10SM OVC049 08/06 A3044 RMK AO2,KTMK,2023-02-07T02:10:00Z,45.42,-123.82,8.0,6.0,140,7,,10.0,30.43996,,,TRUE,TRUE,,,,,,,OVC,4900,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070150Z AUTO 14008KT 10SM OVC049 08/07 A3044 RMK AO2,KTMK,2023-02-07T01:50:00Z,45.42,-123.82,8.0,7.0,140,8,,10.0,30.43996,,,TRUE,TRUE,,,,,,,OVC,4900,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 070135Z AUTO 13004KT 10SM SCT024 SCT039 OVC049 08/07 A3045 RMK AO2,KTMK,2023-02-07T01:35:00Z,45.42,-123.82,8.0,7.0,130,4,,10.0,30.448818,,,TRUE,TRUE,,,,,,,SCT,2400,SCT,3900,OVC,4900,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 070110Z AUTO 15005KT 7SM BKN023 OVC027 08/07 A3046 RMK AO2,KTMK,2023-02-07T01:10:00Z,45.42,-123.82,8.0,7.0,150,5,,7.0,30.46063,,,TRUE,TRUE,,,,,,,BKN,2300,OVC,2700,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 070050Z AUTO 15004KT 10SM BKN023 OVC027 09/07 A3046 RMK AO2,KTMK,2023-02-07T00:50:00Z,45.42,-123.82,9.0,7.0,150,4,,10.0,30.46063,,,TRUE,TRUE,,,,,,,BKN,2300,OVC,2700,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 070030Z AUTO 13004KT 10SM BKN021 OVC028 09/07 A3046 RMK AO2,KTMK,2023-02-07T00:30:00Z,45.42,-123.82,9.0,7.0,130,4,,10.0,30.46063,,,TRUE,TRUE,,,,,,,BKN,2100,OVC,2800,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 070010Z AUTO 16003KT 10SM SCT022 BKN038 OVC050 09/06 A3048 RMK AO2,KTMK,2023-02-07T00:10:00Z,45.42,-123.82,9.0,6.0,160,3,,10.0,30.481298,,,TRUE,TRUE,,,,,,,SCT,2200,BKN,3800,OVC,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 062350Z AUTO 17005KT 10SM SCT013 SCT034 OVC048 09/07 A3048 RMK AO2,KTMK,2023-02-06T23:50:00Z,45.42,-123.82,9.0,7.0,170,5,,10.0,30.481298,,,TRUE,TRUE,,,,,,,SCT,1300,SCT,3400,OVC,4800,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 062330Z AUTO 17006KT 4SM -DZ SCT013 BKN031 OVC044 08/07 A3047 RMK AO2,KTMK,2023-02-06T23:30:00Z,45.42,-123.82,8.0,7.0,170,6,,4.0,30.469488,,,TRUE,TRUE,,,,,,-DZ,SCT,1300,BKN,3100,OVC,4400,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 062310Z AUTO 21014G19KT 4SM BR SCT016 BKN026 OVC032 09/07 A3049 RMK AO2,KTMK,2023-02-06T23:10:00Z,45.42,-123.82,9.0,7.0,210,14,19,4.0,30.490158,,,TRUE,TRUE,,,,,,BR,SCT,1600,BKN,2600,OVC,3200,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 062250Z AUTO 18003KT 10SM SCT024 BKN030 OVC037 10/07 A3048 RMK AO2,KTMK,2023-02-06T22:50:00Z,45.42,-123.82,10.0,7.0,180,3,,10.0,30.481298,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,3000,OVC,3700,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 062230Z AUTO 21004KT 10SM SCT013 SCT030 OVC041 10/07 A3048 RMK AO2,KTMK,2023-02-06T22:30:00Z,45.42,-123.82,10.0,7.0,210,4,,10.0,30.481298,,,TRUE,TRUE,,,,,,,SCT,1300,SCT,3000,OVC,4100,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 062210Z AUTO 21007KT 7SM SCT011 BKN026 OVC040 09/07 A3048 RMK AO2,KTMK,2023-02-06T22:10:00Z,45.42,-123.82,9.0,7.0,210,7,,7.0,30.481298,,,TRUE,TRUE,,,,,,,SCT,1100,BKN,2600,OVC,4000,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 062150Z AUTO 21008G14KT 7SM SCT016 BKN033 OVC039 09/07 A3049 RMK AO2 P0001,KTMK,2023-02-06T21:50:00Z,45.42,-123.82,9.0,7.0,210,8,14,7.0,30.490158,,,TRUE,TRUE,,,,,,,SCT,1600,BKN,3300,OVC,3900,,,VFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 062130Z AUTO 19011G14KT 10SM SCT012 BKN031 OVC038 10/07 A3049 RMK AO2 P0001,KTMK,2023-02-06T21:30:00Z,45.42,-123.82,10.0,7.0,190,11,14,10.0,30.490158,,,TRUE,TRUE,,,,,,,SCT,1200,BKN,3100,OVC,3800,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 062110Z AUTO 20008KT 7SM BKN014 BKN023 OVC046 10/07 A3050 RMK AO2 P0001,KTMK,2023-02-06T21:10:00Z,45.42,-123.82,10.0,7.0,200,8,,7.0,30.499016,,,TRUE,TRUE,,,,,,,BKN,1400,BKN,2300,OVC,4600,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 062050Z AUTO 22007KT 7SM -RA BKN014 BKN023 OVC046 10/07 A3050 RMK AO2,KTMK,2023-02-06T20:50:00Z,45.42,-123.82,10.0,7.0,220,7,,7.0,30.499016,,,TRUE,TRUE,,,,,,-RA,BKN,1400,BKN,2300,OVC,4600,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 062030Z AUTO 21007KT 7SM BKN014 OVC021 10/08 A3051 RMK AO2,KTMK,2023-02-06T20:30:00Z,45.42,-123.82,10.0,8.0,210,7,,7.0,30.510826,,,TRUE,TRUE,,,,,,,BKN,1400,OVC,2100,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 062010Z AUTO 23008KT 7SM OVC014 10/08 A3051 RMK AO2,KTMK,2023-02-06T20:10:00Z,45.42,-123.82,10.0,8.0,230,8,,7.0,30.510826,,,TRUE,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 061950Z AUTO 19005KT 7SM -RA BKN014 BKN022 OVC039 10/08 A3052 RMK AO2,KTMK,2023-02-06T19:50:00Z,45.42,-123.82,10.0,8.0,190,5,,7.0,30.519686,,,TRUE,TRUE,,,,,,-RA,BKN,1400,BKN,2200,OVC,3900,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 061930Z AUTO 16005KT 10SM BKN012 BKN018 OVC044 10/08 A3051 RMK AO2,KTMK,2023-02-06T19:30:00Z,45.42,-123.82,10.0,8.0,160,5,,10.0,30.510826,,,TRUE,TRUE,,,,,,,BKN,1200,BKN,1800,OVC,4400,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 061910Z AUTO 16007KT 10SM BKN012 BKN042 OVC050 10/08 A3052 RMK AO2,KTMK,2023-02-06T19:10:00Z,45.42,-123.82,10.0,8.0,160,7,,10.0,30.519686,,,TRUE,TRUE,,,,,,,BKN,1200,BKN,4200,OVC,5000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 061850Z AUTO 18006KT 7SM SCT013 SCT020 OVC048 10/08 A3052 RMK AO2,KTMK,2023-02-06T18:50:00Z,45.42,-123.82,10.0,8.0,180,6,,7.0,30.519686,,,TRUE,TRUE,,,,,,,SCT,1300,SCT,2000,OVC,4800,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 061830Z AUTO 17008KT 5SM BR SCT010 SCT019 OVC048 09/08 A3052 RMK AO2,KTMK,2023-02-06T18:30:00Z,45.42,-123.82,9.0,8.0,170,8,,5.0,30.519686,,,TRUE,TRUE,,,,,,BR,SCT,1000,SCT,1900,OVC,4800,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 061810Z AUTO 18009KT 5SM BR SCT041 OVC050 09/08 A3051 RMK AO2,KTMK,2023-02-06T18:10:00Z,45.42,-123.82,9.0,8.0,180,9,,5.0,30.510826,,,TRUE,TRUE,,,,,,BR,SCT,4100,OVC,5000,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
