No errors
Max results hit (1000): not all possible results returned; 
77 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 040935Z AUTO 00000KT 10SM FEW018 OVC033 09/09 A3008 RMK AO2,K6S2,2023-02-04T09:35:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,30.079725,,,TRUE,TRUE,,,,,,,FEW,1800,OVC,3300,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 040915Z AUTO 00000KT 10SM BKN035 BKN041 OVC055 09/09 A3008 RMK AO2,K6S2,2023-02-04T09:15:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,30.079725,,,TRUE,TRUE,,,,,,,BKN,3500,BKN,4100,OVC,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 040855Z AUTO 00000KT 10SM BKN034 OVC042 09/09 A3009 RMK AO2 P0001,K6S2,2023-02-04T08:55:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,30.088583,,,TRUE,TRUE,,,,,,,BKN,3400,OVC,4200,,,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 040835Z AUTO 00000KT 10SM SCT033 BKN041 OVC047 09/09 A3009 RMK AO2,K6S2,2023-02-04T08:35:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,30.088583,,,TRUE,TRUE,,,,,,,SCT,3300,BKN,4100,OVC,4700,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 040815Z AUTO 00000KT 5SM -RA BR OVC032 09/09 A3010 RMK AO2,K6S2,2023-02-04T08:15:00Z,43.98,-124.12,9.0,9.0,0,0,,5.0,30.100393,,,TRUE,TRUE,,,,,,-RA BR,OVC,3200,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040755Z AUTO 00000KT 8SM -RA FEW013 SCT027 BKN033 09/09 A3009 RMK AO2,K6S2,2023-02-04T07:55:00Z,43.98,-124.12,9.0,9.0,0,0,,8.0,30.088583,,,TRUE,TRUE,,,,,,-RA,FEW,1300,SCT,2700,BKN,3300,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 040735Z AUTO 00000KT 9SM -RA FEW011 SCT024 BKN033 09/09 A3010 RMK AO2,K6S2,2023-02-04T07:35:00Z,43.98,-124.12,9.0,9.0,0,0,,9.0,30.100393,,,TRUE,TRUE,,,,,,-RA,FEW,1100,SCT,2400,BKN,3300,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 040715Z AUTO 00000KT 10SM BKN033 BKN039 OVC047 09/09 A3010 RMK AO2,K6S2,2023-02-04T07:15:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,30.100393,,,TRUE,TRUE,,,,,,,BKN,3300,BKN,3900,OVC,4700,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 040655Z AUTO 00000KT 10SM SCT027 BKN037 OVC048 09/09 A3010 RMK AO2,K6S2,2023-02-04T06:55:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,30.100393,,,TRUE,TRUE,,,,,,,SCT,2700,BKN,3700,OVC,4800,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 040635Z AUTO 00000KT 10SM BKN027 OVC035 10/10 A3010 RMK AO2,K6S2,2023-02-04T06:35:00Z,43.98,-124.12,10.0,10.0,0,0,,10.0,30.100393,,,TRUE,TRUE,,,,,,,BKN,2700,OVC,3500,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 040615Z AUTO 00000KT 10SM FEW021 BKN028 OVC035 10/10 A3010 RMK AO2,K6S2,2023-02-04T06:15:00Z,43.98,-124.12,10.0,10.0,0,0,,10.0,30.100393,,,TRUE,TRUE,,,,,,,FEW,2100,BKN,2800,OVC,3500,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040555Z AUTO VRB03KT 4SM -RA BR BKN021 OVC027 10/10 A3010 RMK AO2 P0003,K6S2,2023-02-04T05:55:00Z,43.98,-124.12,10.0,10.0,0,3,,4.0,30.100393,,,TRUE,TRUE,,,,,,-RA BR,BKN,2100,OVC,2700,,,,,MVFR,,,,,,0.03,,,,,,METAR,16.0
K6S2 040535Z AUTO VRB04KT 5SM -RA BR BKN022 BKN026 OVC037 11/10 A3010 RMK AO2,K6S2,2023-02-04T05:35:00Z,43.98,-124.12,11.0,10.0,0,4,,5.0,30.100393,,,TRUE,TRUE,,,,,,-RA BR,BKN,2200,BKN,2600,OVC,3700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040515Z AUTO VRB06KT 9SM -RA BKN024 BKN044 OVC060 11/10 A3010 RMK AO2,K6S2,2023-02-04T05:15:00Z,43.98,-124.12,11.0,10.0,0,6,,9.0,30.100393,,,TRUE,TRUE,,,,,,-RA,BKN,2400,BKN,4400,OVC,6000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 040455Z AUTO 19007G14KT 7SM -RA FEW011 BKN022 OVC060 11/11 A3010 RMK AO2,K6S2,2023-02-04T04:55:00Z,43.98,-124.12,11.0,11.0,190,7,14,7.0,30.100393,,,TRUE,TRUE,,,,,,-RA,FEW,1100,BKN,2200,OVC,6000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040435Z AUTO 19009G16KT 6SM BR FEW009 BKN014 OVC060 11/11 A3010 RMK AO2,K6S2,2023-02-04T04:35:00Z,43.98,-124.12,11.0,11.0,190,9,16,6.0,30.100393,,,TRUE,TRUE,,,,,,BR,FEW,900,BKN,1400,OVC,6000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040415Z AUTO 19009G18KT 140V220 7SM BKN015 BKN022 OVC045 11/11 A3010 RMK AO2,K6S2,2023-02-04T04:15:00Z,43.98,-124.12,11.0,11.0,190,9,18,7.0,30.100393,,,TRUE,TRUE,,,,,,,BKN,1500,BKN,2200,OVC,4500,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040355Z AUTO 19010G19KT 130V210 9SM SCT015 BKN022 OVC055 11/11 A3010 RMK AO2,K6S2,2023-02-04T03:55:00Z,43.98,-124.12,11.0,11.0,190,10,19,9.0,30.100393,,,TRUE,TRUE,,,,,,,SCT,1500,BKN,2200,OVC,5500,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040335Z AUTO 19010G17KT 170V240 8SM SCT015 BKN022 OVC055 11/11 A3010 RMK AO2,K6S2,2023-02-04T03:35:00Z,43.98,-124.12,11.0,11.0,190,10,17,8.0,30.100393,,,TRUE,TRUE,,,,,,,SCT,1500,BKN,2200,OVC,5500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 040315Z AUTO 19011G20KT 8SM SCT017 BKN026 OVC055 11/11 A3010 RMK AO2,K6S2,2023-02-04T03:15:00Z,43.98,-124.12,11.0,11.0,190,11,20,8.0,30.100393,,,TRUE,TRUE,,,,,,,SCT,1700,BKN,2600,OVC,5500,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040255Z AUTO 19013G19KT 9SM FEW014 SCT019 BKN055 11/11 A3010 RMK AO2,K6S2,2023-02-04T02:55:00Z,43.98,-124.12,11.0,11.0,190,13,19,9.0,30.100393,,,TRUE,TRUE,,,,,,,FEW,1400,SCT,1900,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 040235Z AUTO 18011G20KT 150V210 7SM BKN017 BKN022 OVC065 11/11 A3010 RMK AO2,K6S2,2023-02-04T02:35:00Z,43.98,-124.12,11.0,11.0,180,11,20,7.0,30.100393,,,TRUE,TRUE,,,,,,,BKN,1700,BKN,2200,OVC,6500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 040215Z AUTO 20013G20KT 7SM BKN014 OVC019 11/11 A3010 RMK AO2,K6S2,2023-02-04T02:15:00Z,43.98,-124.12,11.0,11.0,200,13,20,7.0,30.100393,,,TRUE,TRUE,,,,,,,BKN,1400,OVC,1900,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 040155Z AUTO 20010G21KT 8SM BKN013 OVC018 11/11 A3010 RMK AO2,K6S2,2023-02-04T01:55:00Z,43.98,-124.12,11.0,11.0,200,10,21,8.0,30.100393,,,TRUE,TRUE,,,,,,,BKN,1300,OVC,1800,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040135Z AUTO 19011G19KT 6SM BR SCT013 BKN021 OVC110 11/11 A3009 RMK AO2,K6S2,2023-02-04T01:35:00Z,43.98,-124.12,11.0,11.0,190,11,19,6.0,30.088583,,,TRUE,TRUE,,,,,,BR,SCT,1300,BKN,2100,OVC,11000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 040115Z AUTO 19010G21KT 5SM BR BKN009 BKN015 OVC120 11/11 A3009 RMK AO2,K6S2,2023-02-04T01:15:00Z,43.98,-124.12,11.0,11.0,190,10,21,5.0,30.088583,,,TRUE,TRUE,,,,,,BR,BKN,900,BKN,1500,OVC,12000,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 040055Z AUTO 20012G21KT 6SM BR BKN011 BKN020 OVC049 11/11 A3009 RMK AO2 P0001,K6S2,2023-02-04T00:55:00Z,43.98,-124.12,11.0,11.0,200,12,21,6.0,30.088583,,,TRUE,TRUE,,,,,,BR,BKN,1100,BKN,2000,OVC,4900,,,MVFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 040035Z AUTO 19010KT 9SM SCT010 BKN042 OVC050 10/10 A3009 RMK AO2,K6S2,2023-02-04T00:35:00Z,43.98,-124.12,10.0,10.0,190,10,,9.0,30.088583,,,TRUE,TRUE,,,,,,,SCT,1000,BKN,4200,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 040015Z AUTO 18013G25KT 4SM -RA BR FEW010 SCT042 BKN055 10/10 A3009 RMK AO2,K6S2,2023-02-04T00:15:00Z,43.98,-124.12,10.0,10.0,180,13,25,4.0,30.088583,,,TRUE,TRUE,,,,,,-RA BR,FEW,1000,SCT,4200,BKN,5500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 032355Z AUTO 20014G25KT 9SM SCT014 BKN070 11/10 A3009 RMK AO2,K6S2,2023-02-03T23:55:00Z,43.98,-124.12,11.0,10.0,200,14,25,9.0,30.088583,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,7000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 032335Z AUTO 20013G25KT 7SM SCT013 12/11 A3008 RMK AO2,K6S2,2023-02-03T23:35:00Z,43.98,-124.12,12.0,11.0,200,13,25,7.0,30.079725,,,TRUE,TRUE,,,,,,,SCT,1300,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 032315Z AUTO 20014G25KT 8SM FEW019 FEW048 SCT080 12/11 A3008 RMK AO2,K6S2,2023-02-03T23:15:00Z,43.98,-124.12,12.0,11.0,200,14,25,8.0,30.079725,,,TRUE,TRUE,,,,,,,FEW,1900,FEW,4800,SCT,8000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 032255Z AUTO 20017G24KT 7SM FEW012 SCT038 BKN045 12/11 A3007 RMK AO2,K6S2,2023-02-03T22:55:00Z,43.98,-124.12,12.0,11.0,200,17,24,7.0,30.070866,,,TRUE,TRUE,,,,,,,FEW,1200,SCT,3800,BKN,4500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 032235Z AUTO 19016G24KT 8SM SCT014 BKN045 OVC085 12/11 A3007 RMK AO2,K6S2,2023-02-03T22:35:00Z,43.98,-124.12,12.0,11.0,190,16,24,8.0,30.070866,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,4500,OVC,8500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 032215Z AUTO 20018G30KT 9SM SCT014 BKN060 BKN090 12/11 A3007 RMK AO2,K6S2,2023-02-03T22:15:00Z,43.98,-124.12,12.0,11.0,200,18,30,9.0,30.070866,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,6000,BKN,9000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 032155Z AUTO 20016G27KT 9SM FEW013 SCT050 SCT095 12/11 A3006 RMK AO2,K6S2,2023-02-03T21:55:00Z,43.98,-124.12,12.0,11.0,200,16,27,9.0,30.059055,,,TRUE,TRUE,,,,,,,FEW,1300,SCT,5000,SCT,9500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 032135Z AUTO 20017G26KT 180V250 7SM SCT012 SCT018 SCT095 12/11 A3006 RMK AO2,K6S2,2023-02-03T21:35:00Z,43.98,-124.12,12.0,11.0,200,17,26,7.0,30.059055,,,TRUE,TRUE,,,,,,,SCT,1200,SCT,1800,SCT,9500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 032115Z AUTO 20014G32KT 8SM FEW015 SCT060 SCT100 12/11 A3005 RMK AO2,K6S2,2023-02-03T21:15:00Z,43.98,-124.12,12.0,11.0,200,14,32,8.0,30.050198,,,TRUE,TRUE,,,,,,,FEW,1500,SCT,6000,SCT,10000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 032055Z AUTO 20016G33KT 8SM SCT015 12/11 A3005 RMK AO2,K6S2,2023-02-03T20:55:00Z,43.98,-124.12,12.0,11.0,200,16,33,8.0,30.050198,,,TRUE,TRUE,,,,,,,SCT,1500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 032035Z AUTO 19014G27KT 9SM FEW016 FEW050 SCT070 12/10 A3005 RMK AO2,K6S2,2023-02-03T20:35:00Z,43.98,-124.12,12.0,10.0,190,14,27,9.0,30.050198,,,TRUE,TRUE,,,,,,,FEW,1600,FEW,5000,SCT,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 032015Z AUTO 20016G30KT 9SM SCT055 BKN070 OVC075 11/10 A3004 RMK AO2,K6S2,2023-02-03T20:15:00Z,43.98,-124.12,11.0,10.0,200,16,30,9.0,30.041338,,,TRUE,TRUE,,,,,,,SCT,5500,BKN,7000,OVC,7500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 031955Z AUTO 20014G27KT 9SM FEW013 FEW035 OVC050 11/10 A3004 RMK AO2,K6S2,2023-02-03T19:55:00Z,43.98,-124.12,11.0,10.0,200,14,27,9.0,30.041338,,,TRUE,TRUE,,,,,,,FEW,1300,FEW,3500,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 031935Z AUTO 20017G34KT 8SM FEW013 SCT036 BKN060 11/10 A3003 RMK AO2,K6S2,2023-02-03T19:35:00Z,43.98,-124.12,11.0,10.0,200,17,34,8.0,30.029528,,,TRUE,TRUE,,,,,,,FEW,1300,SCT,3600,BKN,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031915Z AUTO 19017G27KT 7SM FEW013 SCT026 BKN045 10/10 A3003 RMK AO2,K6S2,2023-02-03T19:15:00Z,43.98,-124.12,10.0,10.0,190,17,27,7.0,30.029528,,,TRUE,TRUE,,,,,,,FEW,1300,SCT,2600,BKN,4500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 031855Z AUTO 19017G29KT 5SM -RA BR SCT014 SCT027 BKN043 10/10 A3003 RMK AO2,K6S2,2023-02-03T18:55:00Z,43.98,-124.12,10.0,10.0,190,17,29,5.0,30.029528,,,TRUE,TRUE,,,,,,-RA BR,SCT,1400,SCT,2700,BKN,4300,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 031835Z AUTO 19018G27KT 7SM SCT013 BKN026 BKN040 10/10 A3001 RMK AO2,K6S2,2023-02-03T18:35:00Z,43.98,-124.12,10.0,10.0,190,18,27,7.0,30.008858,,,TRUE,TRUE,,,,,,,SCT,1300,BKN,2600,BKN,4000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 031815Z AUTO 19018G32KT 7SM FEW010 BKN013 BKN020 10/10 A2999 RMK AO2,K6S2,2023-02-03T18:15:00Z,43.98,-124.12,10.0,10.0,190,18,32,7.0,29.991142,,,TRUE,TRUE,,,,,,,FEW,1000,BKN,1300,BKN,2000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 031755Z AUTO 18014G29KT 150V210 10SM SCT014 BKN020 OVC042 10/10 A2998 RMK AO2 P0004,K6S2,2023-02-03T17:55:00Z,43.98,-124.12,10.0,10.0,180,14,29,10.0,29.97933,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,2000,OVC,4200,,,MVFR,,,,,,0.04,,,,,,METAR,16.0
K6S2 031735Z AUTO 19013G23KT 2SM -RA BR SCT021 SCT026 BKN032 09/09 A2997 RMK AO2 VIS 1 1/2V5,K6S2,2023-02-03T17:35:00Z,43.98,-124.12,9.0,9.0,190,13,23,2.0,29.970472,,,TRUE,TRUE,,,,,,-RA BR,SCT,2100,SCT,2600,BKN,3200,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 031715Z AUTO 17012G19KT 110V200 2SM -RA BR SCT031 BKN042 BKN047 10/09 A2995 RMK AO2,K6S2,2023-02-03T17:15:00Z,43.98,-124.12,10.0,9.0,170,12,19,2.0,29.949802,,,TRUE,TRUE,,,,,,-RA BR,SCT,3100,BKN,4200,BKN,4700,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 031655Z AUTO 16008G16KT 130V210 10SM BKN031 BKN041 BKN047 10/08 A2993 RMK AO2 P0001,K6S2,2023-02-03T16:55:00Z,43.98,-124.12,10.0,8.0,160,8,16,10.0,29.929134,,,TRUE,TRUE,,,,,,,BKN,3100,BKN,4100,BKN,4700,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 031635Z AUTO 17008G23KT 110V230 4SM -RA BR SCT031 BKN037 BKN043 10/08 A2993 RMK AO2,K6S2,2023-02-03T16:35:00Z,43.98,-124.12,10.0,8.0,170,8,23,4.0,29.929134,,,TRUE,TRUE,,,,,,-RA BR,SCT,3100,BKN,3700,BKN,4300,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 031615Z AUTO 17013G26KT 130V220 6SM -RA HZ BKN038 11/06 A2991 RMK AO2,K6S2,2023-02-03T16:15:00Z,43.98,-124.12,11.0,6.0,170,13,26,6.0,29.911417,,,TRUE,TRUE,,,,,,-RA HZ,BKN,3800,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031555Z AUTO 16011G21KT 130V190 9SM -RA OVC041 11/05 A2989 RMK AO2,K6S2,2023-02-03T15:55:00Z,43.98,-124.12,11.0,5.0,160,11,21,9.0,29.890747,,,TRUE,TRUE,,,,,,-RA,OVC,4100,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031535Z AUTO 17011G26KT 100V200 10SM -RA BKN042 BKN048 OVC060 12/04 A2988 RMK AO2,K6S2,2023-02-03T15:35:00Z,43.98,-124.12,12.0,4.0,170,11,26,10.0,29.878937,,,TRUE,TRUE,,,,,,-RA,BKN,4200,BKN,4800,OVC,6000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 031515Z AUTO 18010G18KT 10SM -RA BKN044 OVC060 12/03 A2988 RMK AO2,K6S2,2023-02-03T15:15:00Z,43.98,-124.12,12.0,3.0,180,10,18,10.0,29.878937,,,TRUE,TRUE,,,,,,-RA,BKN,4400,OVC,6000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031455Z AUTO 16011G20KT 130V190 10SM BKN045 BKN055 OVC075 12/02 A2987 RMK AO2,K6S2,2023-02-03T14:55:00Z,43.98,-124.12,12.0,2.0,160,11,20,10.0,29.870079,,,TRUE,TRUE,,,,,,,BKN,4500,BKN,5500,OVC,7500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031435Z AUTO 16010G20KT 130V200 10SM SCT050 BKN060 OVC075 12/02 A2987 RMK AO2,K6S2,2023-02-03T14:35:00Z,43.98,-124.12,12.0,2.0,160,10,20,10.0,29.870079,,,TRUE,TRUE,,,,,,,SCT,5000,BKN,6000,OVC,7500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031415Z AUTO 16010G21KT 140V200 10SM FEW042 SCT070 OVC075 12/02 A2987 RMK AO2,K6S2,2023-02-03T14:15:00Z,43.98,-124.12,12.0,2.0,160,10,21,10.0,29.870079,,,TRUE,TRUE,,,,,,,FEW,4200,SCT,7000,OVC,7500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031355Z AUTO 16009G20KT 100V190 10SM BKN044 BKN075 BKN100 12/02 A2988 RMK AO2,K6S2,2023-02-03T13:55:00Z,43.98,-124.12,12.0,2.0,160,9,20,10.0,29.878937,,,TRUE,TRUE,,,,,,,BKN,4400,BKN,7500,BKN,10000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031335Z AUTO 16010G18KT 120V200 10SM BKN046 BKN055 OVC110 11/02 A2989 RMK AO2,K6S2,2023-02-03T13:35:00Z,43.98,-124.12,11.0,2.0,160,10,18,10.0,29.890747,,,TRUE,TRUE,,,,,,,BKN,4600,BKN,5500,OVC,11000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031315Z AUTO 16007G16KT 130V200 10SM SCT055 BKN075 OVC085 11/02 A2988 RMK AO2,K6S2,2023-02-03T13:15:00Z,43.98,-124.12,11.0,2.0,160,7,16,10.0,29.878937,,,TRUE,TRUE,,,,,,,SCT,5500,BKN,7500,OVC,8500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031255Z AUTO VRB06G12KT 10SM SCT060 BKN070 OVC085 10/03 A2987 RMK AO2,K6S2,2023-02-03T12:55:00Z,43.98,-124.12,10.0,3.0,0,6,12,10.0,29.870079,,,TRUE,TRUE,,,,,,,SCT,6000,BKN,7000,OVC,8500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031235Z AUTO 15007G13KT 110V180 10SM OVC065 10/04 A2989 RMK AO2,K6S2,2023-02-03T12:35:00Z,43.98,-124.12,10.0,4.0,150,7,13,10.0,29.890747,,,TRUE,TRUE,,,,,,,OVC,6500,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 031215Z AUTO VRB05G15KT 10SM OVC070 10/04 A2989 RMK AO2,K6S2,2023-02-03T12:15:00Z,43.98,-124.12,10.0,4.0,0,5,15,10.0,29.890747,,,TRUE,TRUE,,,,,,,OVC,7000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031155Z AUTO VRB06KT 10SM FEW048 BKN065 OVC075 10/05 A2990 RMK AO2,K6S2,2023-02-03T11:55:00Z,43.98,-124.12,10.0,5.0,0,6,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,4800,BKN,6500,OVC,7500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031135Z AUTO 15008G17KT 120V180 10SM FEW013 SCT065 BKN075 10/06 A2990 RMK AO2,K6S2,2023-02-03T11:35:00Z,43.98,-124.12,10.0,6.0,150,8,17,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,1300,SCT,6500,BKN,7500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 031115Z AUTO 19013G24KT 9SM FEW075 OVC090 10/06 A2990 RMK AO2,K6S2,2023-02-03T11:15:00Z,43.98,-124.12,10.0,6.0,190,13,24,9.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,7500,OVC,9000,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 031055Z AUTO 00000KT 10SM FEW075 OVC095 06/03 A2991 RMK AO2,K6S2,2023-02-03T10:55:00Z,43.98,-124.12,6.0,3.0,0,0,,10.0,29.911417,,,TRUE,TRUE,,,,,,,FEW,7500,OVC,9500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031035Z AUTO VRB03KT 10SM FEW055 SCT075 OVC090 06/03 A2990 RMK AO2,K6S2,2023-02-03T10:35:00Z,43.98,-124.12,6.0,3.0,0,3,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,5500,SCT,7500,OVC,9000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 031015Z AUTO 11004KT 10SM OVC090 06/03 A2990 RMK AO2,K6S2,2023-02-03T10:15:00Z,43.98,-124.12,6.0,3.0,110,4,,10.0,29.899607,,,TRUE,TRUE,,,,,,,OVC,9000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 030955Z AUTO VRB03KT 10SM OVC095 06/03 A2990 RMK AO2,K6S2,2023-02-03T09:55:00Z,43.98,-124.12,6.0,3.0,0,3,,10.0,29.899607,,,TRUE,TRUE,,,,,,,OVC,9500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 030935Z AUTO VRB04G11KT 10SM OVC095 06/03 A2991 RMK AO2,K6S2,2023-02-03T09:35:00Z,43.98,-124.12,6.0,3.0,0,4,11,10.0,29.911417,,,TRUE,TRUE,,,,,,,OVC,9500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 030915Z AUTO VRB03KT 10SM FEW050 BKN090 OVC120 06/03 A2991 RMK AO2,K6S2,2023-02-03T09:15:00Z,43.98,-124.12,6.0,3.0,0,3,,10.0,29.911417,,,TRUE,TRUE,,,,,,,FEW,5000,BKN,9000,OVC,12000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 030855Z AUTO VRB04KT 10SM SCT095 BKN120 06/03 A2991 RMK AO2,K6S2,2023-02-03T08:55:00Z,43.98,-124.12,6.0,3.0,0,4,,10.0,29.911417,,,TRUE,TRUE,,,,,,,SCT,9500,BKN,12000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 030835Z AUTO VRB03KT 10SM FEW095 06/03 A2991 RMK AO2,K6S2,2023-02-03T08:35:00Z,43.98,-124.12,6.0,3.0,0,3,,10.0,29.911417,,,TRUE,TRUE,,,,,,,FEW,9500,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 030815Z AUTO VRB04KT 10SM CLR 06/03 A2991 RMK AO2,K6S2,2023-02-03T08:15:00Z,43.98,-124.12,6.0,3.0,0,4,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 030755Z AUTO 00000KT 10SM FEW002 06/03 A2992 RMK AO2,K6S2,2023-02-03T07:55:00Z,43.98,-124.12,6.0,3.0,0,0,,10.0,29.920275,,,TRUE,TRUE,,,,,,,FEW,200,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 030735Z AUTO VRB03KT 10SM OVC002 05/03 A2994 RMK AO2,K6S2,2023-02-03T07:35:00Z,43.98,-124.12,5.0,3.0,0,3,,10.0,29.940945,,,TRUE,TRUE,,,,,,,OVC,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 030715Z AUTO 00000KT 10SM BKN002 06/04 A2995 RMK AO2,K6S2,2023-02-03T07:15:00Z,43.98,-124.12,6.0,4.0,0,0,,10.0,29.949802,,,TRUE,TRUE,,,,,,,BKN,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 030655Z AUTO 00000KT 10SM FEW120 06/03 A2996 RMK AO2,K6S2,2023-02-03T06:55:00Z,43.98,-124.12,6.0,3.0,0,0,,10.0,29.958662,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
