No errors
No warnings
33 ms
data source=metars
588 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KAST 092155Z AUTO 31007KT 10SM CLR 13/04 A3008 RMK AO2 SLP184 T01330039,KAST,2023-02-09T21:55:00Z,46.15,-123.88,13.3,3.9,310,7,,10.0,30.079725,1018.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 092055Z AUTO 04004KT 10SM CLR 14/03 A3010 RMK AO2 SLP191 T01390028 58029,KAST,2023-02-09T20:55:00Z,46.15,-123.88,13.9,2.8,40,4,,10.0,30.100393,1019.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-2.9,,,,,,,,,,,METAR,3.0
KAST 091955Z AUTO 36006KT 10SM CLR 12/04 A3015 RMK AO2 SLP211 T01170039,KAST,2023-02-09T19:55:00Z,46.15,-123.88,11.7,3.9,360,6,,10.0,30.15059,1021.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 091855Z AUTO 35004KT 10SM CLR 11/03 A3018 RMK AO2 SLP220 T01110033,KAST,2023-02-09T18:55:00Z,46.15,-123.88,11.1,3.3,350,4,,10.0,30.180119,1022.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 091755Z AUTO 06003KT 10SM CLR 11/03 A3018 RMK AO2 SLP220 T01060028 10106 20056 56008,KAST,2023-02-09T17:55:00Z,46.15,-123.88,10.6,2.8,60,3,,10.0,30.180119,1022.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.8,10.6,5.6,,,,,,,,,METAR,3.0
KAST 091655Z AUTO 05003KT 10SM CLR 07/03 A3019 RMK AO2 SLP224 T00720028,KAST,2023-02-09T16:55:00Z,46.15,-123.88,7.2,2.8,50,3,,10.0,30.188976,1022.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 091555Z AUTO 08006KT 10SM CLR 07/02 A3019 RMK AO2 SLP223 T00670017,KAST,2023-02-09T15:55:00Z,46.15,-123.88,6.7,1.7,80,6,,10.0,30.188976,1022.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 091455Z AUTO 10004KT 10SM CLR 07/02 A3021 RMK AO2 SLP228 T00670017 56019,KAST,2023-02-09T14:55:00Z,46.15,-123.88,6.7,1.7,100,4,,10.0,30.209646,1022.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.9,,,,,,,,,,,METAR,3.0
KAST 091355Z AUTO 09003KT 10SM CLR 06/02 A3022 RMK AO2 SLP234 T00610022,KAST,2023-02-09T13:55:00Z,46.15,-123.88,6.1,2.2,90,3,,10.0,30.221457,1023.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 091255Z AUTO 08006KT 10SM SCT120 06/02 A3024 RMK AO2 SLP238 T00610022,KAST,2023-02-09T12:55:00Z,46.15,-123.88,6.1,2.2,80,6,,10.0,30.239174,1023.8,,TRUE,TRUE,,,,,,,SCT,12000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 091155Z AUTO 06005KT 10SM BKN080 OVC120 07/02 A3026 RMK AO2 SLP247 70002 T00720022 10078 20067 58025,KAST,2023-02-09T11:55:00Z,46.15,-123.88,7.2,2.2,60,5,,10.0,30.259842,1024.7,,TRUE,TRUE,,,,,,,BKN,8000,OVC,12000,,,,,VFR,-2.5,7.8,6.7,,,,,,0.02,,,SPECI,3.0
KAST 091055Z AUTO 08005KT 10SM OVC080 07/03 A3029 RMK AO2 SLP256 T00720033,KAST,2023-02-09T10:55:00Z,46.15,-123.88,7.2,3.3,80,5,,10.0,30.28937,1025.6,,TRUE,TRUE,,,,,,,OVC,8000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 090955Z AUTO 07006KT 10SM OVC080 07/03 A3031 RMK AO2 SLP264 T00720033,KAST,2023-02-09T09:55:00Z,46.15,-123.88,7.2,3.3,70,6,,10.0,30.31004,1026.4,,TRUE,TRUE,,,,,,,OVC,8000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 090855Z AUTO 09007KT 10SM OVC055 07/03 A3034 RMK AO2 SLP272 T00720033 58018,KAST,2023-02-09T08:55:00Z,46.15,-123.88,7.2,3.3,90,7,,10.0,30.339567,1027.2,,TRUE,TRUE,,,,,,,OVC,5500,,,,,,,VFR,-1.8,,,,,,,,,,,METAR,3.0
KAST 090755Z AUTO 10005KT 10SM OVC060 07/04 A3036 RMK AO2 SLP281 T00720039 401000033,KAST,2023-02-09T07:55:00Z,46.15,-123.88,7.2,3.9,100,5,,10.0,30.360237,1028.1,,TRUE,TRUE,,,,,,,OVC,6000,,,,,,,VFR,,,,10.0,3.3,,,,,,,METAR,3.0
KAST 090655Z AUTO 09007KT 10SM OVC060 07/03 A3038 RMK AO2 SLP286 T00720033,KAST,2023-02-09T06:55:00Z,46.15,-123.88,7.2,3.3,90,7,,10.0,30.380905,1028.6,,TRUE,TRUE,,,,,,,OVC,6000,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 090555Z AUTO 10005KT 10SM OVC060 08/03 A3039 RMK AO2 SLP291 T00780033 10094 20072 56012,KAST,2023-02-09T05:55:00Z,46.15,-123.88,7.8,3.3,100,5,,10.0,30.389763,1029.1,,TRUE,TRUE,,,,,,,OVC,6000,,,,,,,VFR,-1.2,9.4,7.2,,,,,,,,,METAR,3.0
KAST 090455Z AUTO 10006KT 10SM OVC060 08/03 A3041 RMK AO2 SLP295 T00780033,KAST,2023-02-09T04:55:00Z,46.15,-123.88,7.8,3.3,100,6,,10.0,30.410433,1029.5,,TRUE,TRUE,,,,,,,OVC,6000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 090355Z AUTO 09005KT 10SM OVC075 08/04 A3041 RMK AO2 SLP298 T00780039,KAST,2023-02-09T03:55:00Z,46.15,-123.88,7.8,3.9,90,5,,10.0,30.410433,1029.8,,TRUE,TRUE,,,,,,,OVC,7500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 090255Z AUTO 08004KT 10SM BKN060 OVC080 08/04 A3043 RMK AO2 SLP303 T00830044 56008,KAST,2023-02-09T02:55:00Z,46.15,-123.88,8.3,4.4,80,4,,10.0,30.431103,1030.3,,TRUE,TRUE,,,,,,,BKN,6000,OVC,8000,,,,,VFR,-0.8,,,,,,,,,,,METAR,3.0
KAST 090155Z AUTO 09003KT 10SM BKN070 OVC090 08/05 A3043 RMK AO2 SLP304 T00830050,KAST,2023-02-09T01:55:00Z,46.15,-123.88,8.3,5.0,90,3,,10.0,30.431103,1030.4,,TRUE,TRUE,,,,,,,BKN,7000,OVC,9000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 090055Z AUTO 00000KT 10SM OVC090 09/05 A3044 RMK AO2 SLP307 T00890050,KAST,2023-02-09T00:55:00Z,46.15,-123.88,8.9,5.0,0,0,,10.0,30.43996,1030.7,,TRUE,TRUE,,,,,,,OVC,9000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 082355Z AUTO 32003KT 10SM OVC090 09/04 A3045 RMK AO2 SLP310 T00940044 10100 20067 56015,KAST,2023-02-08T23:55:00Z,46.15,-123.88,9.4,4.4,320,3,,10.0,30.448818,1031.0,,TRUE,TRUE,,,,,,,OVC,9000,,,,,,,VFR,-1.5,10.0,6.7,,,,,,,,,METAR,3.0
KAST 082255Z AUTO 09006KT 10SM FEW028 SCT038 09/05 A3046 RMK AO2 SLP315 T00940050,KAST,2023-02-08T22:55:00Z,46.15,-123.88,9.4,5.0,90,6,,10.0,30.46063,1031.5,,TRUE,TRUE,,,,,,,FEW,2800,SCT,3800,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 082155Z AUTO 07004KT 10SM SCT035 BKN044 OVC100 09/06 A3048 RMK AO2 CIG 036 RWY 08 SLP320 T00890056,KAST,2023-02-08T21:55:00Z,46.15,-123.88,8.9,5.6,70,4,,10.0,30.481298,1032.0,,TRUE,TRUE,,,,,,,SCT,3500,BKN,4400,OVC,10000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 082055Z AUTO 02006KT 10SM FEW026 FEW034 OVC100 08/06 A3049 RMK AO2 SLP325 T00830056 58002,KAST,2023-02-08T20:55:00Z,46.15,-123.88,8.3,5.6,20,6,,10.0,30.490158,1032.5,,TRUE,TRUE,,,,,,,FEW,2600,FEW,3400,OVC,10000,,,VFR,-0.2,,,,,,,,,,,SPECI,3.0
KAST 082039Z AUTO 01007KT 10SM SCT025 BKN033 OVC100 08/05 A3049 RMK AO2 T00780050,KAST,2023-02-08T20:39:00Z,46.15,-123.88,7.8,5.0,10,7,,10.0,30.490158,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,3300,OVC,10000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 082024Z AUTO 01006KT 10SM SCT022 BKN029 OVC100 08/05 A3050 RMK AO2 T00780050,KAST,2023-02-08T20:24:00Z,46.15,-123.88,7.8,5.0,10,6,,10.0,30.499016,,,TRUE,TRUE,,,,,,,SCT,2200,BKN,2900,OVC,10000,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 081955Z AUTO 02005KT 10SM FEW055 OVC100 08/05 A3050 RMK AO2 SLP327 T00780050,KAST,2023-02-08T19:55:00Z,46.15,-123.88,7.8,5.0,20,5,,10.0,30.499016,1032.7,,TRUE,TRUE,,,,,,,FEW,5500,OVC,10000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 081855Z AUTO 03004KT 10SM BKN055 OVC110 08/05 A3051 RMK AO2 SLP331 T00780050,KAST,2023-02-08T18:55:00Z,46.15,-123.88,7.8,5.0,30,4,,10.0,30.510826,1033.1,,TRUE,TRUE,,,,,,,BKN,5500,OVC,11000,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 081755Z AUTO 09003KT 10SM FEW120 07/04 A3050 RMK AO2 SLP326 60002 T00670044 10067 20033 52009,KAST,2023-02-08T17:55:00Z,46.15,-123.88,6.7,4.4,90,3,,10.0,30.499016,1032.6,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,0.9,6.7,3.3,,,,,,,,,SPECI,3.0
KAST 081655Z AUTO 08005KT 10SM CLR 06/04 A3049 RMK AO2 SLP323 T00560039,KAST,2023-02-08T16:55:00Z,46.15,-123.88,5.6,3.9,80,5,,10.0,30.490158,1032.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 081555Z AUTO 11003KT 9SM FEW048 04/03 A3048 RMK AO2 RAE17 SLP320 P0001 T00390033,KAST,2023-02-08T15:55:00Z,46.15,-123.88,3.9,3.3,110,3,,9.0,30.481298,1032.0,,TRUE,TRUE,,,,,,,FEW,4800,,,,,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KAST 081455Z AUTO 11003KT 9SM -RA SCT030 BKN038 OVC055 04/03 A3047 RMK AO2 RAB55 SLP317 P0000 60001 T00440033 53008,KAST,2023-02-08T14:55:00Z,46.15,-123.88,4.4,3.3,110,3,,9.0,30.469488,1031.7,,TRUE,TRUE,,,,,,-RA,SCT,3000,BKN,3800,OVC,5500,,,VFR,0.8,,,,,0.005,0.01,,,,,METAR,3.0
KAST 081355Z AUTO 15005KT 10SM BKN035 BKN042 OVC050 05/03 A3046 RMK AO2 RAB1256E23 SLP314 P0001 T00500033,KAST,2023-02-08T13:55:00Z,46.15,-123.88,5.0,3.3,150,5,,10.0,30.46063,1031.4,,TRUE,TRUE,,,,,,,BKN,3500,BKN,4200,OVC,5000,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KAST 081255Z AUTO 18004KT 10SM FEW034 BKN050 OVC070 06/03 A3045 RMK AO2 SLP310 T00560028,KAST,2023-02-08T12:55:00Z,46.15,-123.88,5.6,2.8,180,4,,10.0,30.448818,1031.0,,TRUE,TRUE,,,,,,,FEW,3400,BKN,5000,OVC,7000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 081155Z AUTO 31008KT 10SM FEW020 OVC034 04/02 A3045 RMK AO2 SLP309 70026 T00390022 10083 20033 53012,KAST,2023-02-08T11:55:00Z,46.15,-123.88,3.9,2.2,310,8,,10.0,30.448818,1030.9,,TRUE,TRUE,,,,,,,FEW,2000,OVC,3400,,,,,VFR,1.2,8.3,3.3,,,,,,0.26,,,METAR,3.0
KAST 081055Z AUTO 26004KT 10SM FEW031 07/02 A3043 RMK AO2 SLP303 T00670022,KAST,2023-02-08T10:55:00Z,46.15,-123.88,6.7,2.2,260,4,,10.0,30.431103,1030.3,,TRUE,TRUE,,,,,,,FEW,3100,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 080955Z AUTO 21004KT 10SM FEW029 BKN037 BKN090 07/03 A3042 RMK AO2 SLP300 T00670028,KAST,2023-02-08T09:55:00Z,46.15,-123.88,6.7,2.8,210,4,,10.0,30.41929,1030.0,,TRUE,TRUE,,,,,,,FEW,2900,BKN,3700,BKN,9000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 080855Z AUTO 27007KT 10SM FEW030 FEW035 08/03 A3041 RMK AO2 SLP297 T00780028 51015,KAST,2023-02-08T08:55:00Z,46.15,-123.88,7.8,2.8,270,7,,10.0,30.410433,1029.7,,TRUE,TRUE,,,,,,,FEW,3000,FEW,3500,,,,,VFR,1.5,,,,,,,,,,,METAR,3.0
KAST 080755Z AUTO 26006KT 10SM SCT039 BKN110 07/03 A3040 RMK AO2 SLP293 T00720028 401110067,KAST,2023-02-08T07:55:00Z,46.15,-123.88,7.2,2.8,260,6,,10.0,30.398623,1029.3,,TRUE,TRUE,,,,,,,SCT,3900,BKN,11000,,,,,VFR,,,,11.1,6.7,,,,,,,METAR,3.0
KAST 080655Z AUTO 26007KT 10SM FEW026 SCT034 08/03 A3038 RMK AO2 SLP288 T00780033,KAST,2023-02-08T06:55:00Z,46.15,-123.88,7.8,3.3,260,7,,10.0,30.380905,1028.8,,TRUE,TRUE,,,,,,,FEW,2600,SCT,3400,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 080555Z AUTO 25009KT 10SM SCT028 BKN037 BKN046 08/04 A3037 RMK AO2 SLP282 60002 T00780039 10100 20067 51019,KAST,2023-02-08T05:55:00Z,46.15,-123.88,7.8,3.9,250,9,,10.0,30.369095,1028.2,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3700,BKN,4600,,,VFR,1.9,10.0,6.7,,,,,0.02,,,,METAR,3.0
KAST 080455Z AUTO 23006KT 10SM FEW065 07/03 A3035 RMK AO2 SLP276 T00720033,KAST,2023-02-08T04:55:00Z,46.15,-123.88,7.2,3.3,230,6,,10.0,30.351377,1027.6,,TRUE,TRUE,,,,,,,FEW,6500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 080355Z AUTO 25012KT 10SM FEW029 SCT110 08/04 A3033 RMK AO2 SLP270 T00780039,KAST,2023-02-08T03:55:00Z,46.15,-123.88,7.8,3.9,250,12,,10.0,30.33071,1027.0,,TRUE,TRUE,,,,,,,FEW,2900,SCT,11000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 080255Z AUTO 24006KT 10SM SCT027 07/04 A3031 RMK AO2 RAB32E48 SLP263 P0002 60002 T00670039 50007,KAST,2023-02-08T02:55:00Z,46.15,-123.88,6.7,3.9,240,6,,10.0,30.31004,1026.3,,TRUE,TRUE,,,,,,,SCT,2700,,,,,,,VFR,0.7,,,,,0.02,0.02,,,,,METAR,3.0
KAST 080253Z AUTO 24006KT 10SM SCT027 SCT036 07/04 A3031 RMK AO2 RAB32E48 P0002,KAST,2023-02-08T02:53:00Z,46.15,-123.88,7.0,4.0,240,6,,10.0,30.31004,,,TRUE,TRUE,,,,,,,SCT,2700,SCT,3600,,,,,VFR,,,,,,0.02,,,,,,METAR,3.0
KAST 080243Z AUTO 23009KT 4SM -RA BKN027 BKN033 07/04 A3031 RMK AO2 RAB32 P0002 T00720039,KAST,2023-02-08T02:43:00Z,46.15,-123.88,7.2,3.9,230,9,,4.0,30.31004,,,TRUE,TRUE,,,,,,-RA,BKN,2700,BKN,3300,,,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 080232Z AUTO 27008KT 8SM -RA SCT026 BKN037 OVC065 09/04 A3031 RMK AO2 RAB32 P0000 T00890044,KAST,2023-02-08T02:32:00Z,46.15,-123.88,8.9,4.4,270,8,,8.0,30.31004,,,TRUE,TRUE,,,,,,-RA,SCT,2600,BKN,3700,OVC,6500,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 080224Z AUTO 26010KT 9SM BKN028 BKN041 OVC060 09/04 A3030 RMK AO2 T00890044,KAST,2023-02-08T02:24:00Z,46.15,-123.88,8.9,4.4,260,10,,9.0,30.301182,,,TRUE,TRUE,,,,,,,BKN,2800,BKN,4100,OVC,6000,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 080155Z AUTO 26008KT 9SM SCT033 SCT047 OVC060 08/04 A3030 RMK AO2 SLP259 T00830044,KAST,2023-02-08T01:55:00Z,46.15,-123.88,8.3,4.4,260,8,,9.0,30.301182,1025.9,,TRUE,TRUE,,,,,,,SCT,3300,SCT,4700,OVC,6000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 080055Z AUTO 27009G18KT 9SM FEW065 09/04 A3029 RMK AO2 SLP256 T00890044,KAST,2023-02-08T00:55:00Z,46.15,-123.88,8.9,4.4,270,9,18,9.0,30.28937,1025.6,,TRUE,TRUE,,,,,,,FEW,6500,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 072355Z AUTO 27013KT 8SM FEW024 FEW040 OVC070 10/06 A3026 RMK AO2 RAB31E45 SLP247 P0001 60005 T01000061 10111 20089 53016,KAST,2023-02-07T23:55:00Z,46.15,-123.88,10.0,6.1,270,13,,8.0,30.259842,1024.7,,TRUE,TRUE,,,,,,,FEW,2400,FEW,4000,OVC,7000,,,VFR,1.6,11.1,8.9,,,0.01,,,,,,SPECI,3.0
KAST 072347Z AUTO 27011KT 8SM SCT024 BKN040 OVC070 09/06 A3026 RMK AO2 RAB31E45 P0001 T00940061,KAST,2023-02-07T23:47:00Z,46.15,-123.88,9.4,6.1,270,11,,8.0,30.259842,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,4000,OVC,7000,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KAST 072340Z AUTO 26011KT 7SM -RA BKN024 BKN040 OVC075 09/06 A3026 RMK AO2 RAB31 P0001 T00890056,KAST,2023-02-07T23:40:00Z,46.15,-123.88,8.9,5.6,260,11,,7.0,30.259842,,,TRUE,TRUE,,,,,,-RA,BKN,2400,BKN,4000,OVC,7500,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 072331Z AUTO 30015G25KT 6SM -RA SCT023 BKN030 OVC041 09/06 A3026 RMK AO2 RAB31 P0000 T00940056,KAST,2023-02-07T23:31:00Z,46.15,-123.88,9.4,5.6,300,15,25,6.0,30.259842,,,TRUE,TRUE,,,,,,-RA,SCT,2300,BKN,3000,OVC,4100,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 072315Z AUTO 26010KT 7SM FEW022 BKN029 OVC100 11/07 A3025 RMK AO2 T01060067,KAST,2023-02-07T23:15:00Z,46.15,-123.88,10.6,6.7,260,10,,7.0,30.250984,,,TRUE,TRUE,,,,,,,FEW,2200,BKN,2900,OVC,10000,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 072255Z AUTO 26011KT 6SM HZ FEW020 BKN031 OVC100 11/07 A3024 RMK AO2 SLP241 T01060072,KAST,2023-02-07T22:55:00Z,46.15,-123.88,10.6,7.2,260,11,,6.0,30.239174,1024.1,,TRUE,TRUE,,,,,,HZ,FEW,2000,BKN,3100,OVC,10000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 072155Z AUTO 26014G20KT 6SM HZ FEW017 BKN024 OVC039 11/08 A3023 RMK AO2 SLP237 T01110083,KAST,2023-02-07T21:55:00Z,46.15,-123.88,11.1,8.3,260,14,20,6.0,30.230314,1023.7,,TRUE,TRUE,,,,,,HZ,FEW,1700,BKN,2400,OVC,3900,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 072147Z AUTO 26009KT 7SM FEW017 BKN024 OVC095 11/08 A3023 RMK AO2 T01060078,KAST,2023-02-07T21:47:00Z,46.15,-123.88,10.6,7.8,260,9,,7.0,30.230314,,,TRUE,TRUE,,,,,,,FEW,1700,BKN,2400,OVC,9500,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 072055Z AUTO 26011KT 6SM BR SCT016 BKN055 OVC075 10/08 A3022 RMK AO2 SLP232 60004 T01000083 53012,KAST,2023-02-07T20:55:00Z,46.15,-123.88,10.0,8.3,260,11,,6.0,30.221457,1023.2,,TRUE,TRUE,,,,,,BR,SCT,1600,BKN,5500,OVC,7500,,,VFR,1.2,,,,,,0.04,,,,,METAR,3.0
KAST 072030Z AUTO 26011G21KT 6SM BR SCT014 OVC080 10/08 A3021 RMK AO2 T01000083,KAST,2023-02-07T20:30:00Z,46.15,-123.88,10.0,8.3,260,11,21,6.0,30.209646,,,TRUE,TRUE,,,,,,BR,SCT,1400,OVC,8000,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 071955Z AUTO 26014KT 6SM BR BKN011 BKN025 OVC080 11/09 A3020 RMK AO2 PK WND 25028/1914 RAE31 SLP225 P0004 T01060089,KAST,2023-02-07T19:55:00Z,46.15,-123.88,10.6,8.9,260,14,,6.0,30.200787,1022.5,,TRUE,TRUE,,,,,,BR,BKN,1100,BKN,2500,OVC,8000,,,MVFR,,,,,,0.04,,,,,,SPECI,3.0
KAST 071941Z AUTO 26013KT 6SM BR SCT007 BKN023 OVC080 11/09 A3020 RMK AO2 PK WND 25028/1914 RAE31 P0004 T01060089,KAST,2023-02-07T19:41:00Z,46.15,-123.88,10.6,8.9,260,13,,6.0,30.200787,,,TRUE,TRUE,,,,,,BR,SCT,700,BKN,2300,OVC,8000,,,MVFR,,,,,,0.04,,,,,,METAR,3.0
KAST 071924Z AUTO 26014G26KT 3SM -RA BR BKN007 OVC021 10/09 A3019 RMK AO2 PK WND 25028/1914 P0004 T01000089,KAST,2023-02-07T19:24:00Z,46.15,-123.88,10.0,8.9,260,14,26,3.0,30.188976,,,TRUE,TRUE,,,,,,-RA BR,BKN,700,OVC,2100,,,,,IFR,,,,,,0.04,,,,,,SPECI,3.0
KAST 071912Z AUTO 23011G19KT 1 3/4SM RA BR OVC007 11/09 A3019 RMK AO2 P0002 T01060089,KAST,2023-02-07T19:12:00Z,46.15,-123.88,10.6,8.9,230,11,19,1.75,30.188976,,,TRUE,TRUE,,,,,,RA BR,OVC,700,,,,,,,IFR,,,,,,0.02,,,,,,METAR,3.0
KAST 071855Z AUTO 20013G24KT 5SM -RA BR OVC009 11/09 A3018 RMK AO2 PK WND 21027/1758 RAE16B19 SLP220 P0000 T01060089,KAST,2023-02-07T18:55:00Z,46.15,-123.88,10.6,8.9,200,13,24,5.0,30.180119,1022.0,,TRUE,TRUE,,,,,,-RA BR,OVC,900,,,,,,,IFR,,,,,,0.005,,,,,,METAR,3.0
KAST 071851Z AUTO 20012G24KT 5SM -RA BR OVC009 11/09 A3018 RMK AO2 PK WND 21027/1758 RAE16B19 P0000,KAST,2023-02-07T18:51:00Z,46.15,-123.88,11.0,9.0,200,12,24,5.0,30.180119,,,TRUE,TRUE,,,,,,-RA BR,OVC,900,,,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 071818Z AUTO 20014G24KT 7SM BKN011 BKN021 OVC033 10/08 A3018 RMK AO2 PK WND 21027/1758 RAE16 P0000 T01000083,KAST,2023-02-07T18:18:00Z,46.15,-123.88,10.0,8.3,200,14,24,7.0,30.180119,,,TRUE,TRUE,,,,,,,BKN,1100,BKN,2100,OVC,3300,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 071755Z AUTO 19015G21KT 7SM -RA SCT034 BKN043 OVC060 09/08 A3018 RMK AO2 PK WND 22034/1718 SLP218 P0008 60019 T00940078 10100 20094 53005,KAST,2023-02-07T17:55:00Z,46.15,-123.88,9.4,7.8,190,15,21,7.0,30.180119,1021.8,,TRUE,TRUE,,,,,,-RA,SCT,3400,BKN,4300,OVC,6000,,,VFR,0.5,10.0,9.4,,,0.08,,,,,,SPECI,3.0
KAST 071711Z AUTO 20021G31KT 3SM -RA BR SCT012 BKN031 OVC040 09/08 A3017 RMK AO2 PK WND 19031/1709 P0003 T00940078,KAST,2023-02-07T17:11:00Z,46.15,-123.88,9.4,7.8,200,21,31,3.0,30.171259,,,TRUE,TRUE,,,,,,-RA BR,SCT,1200,BKN,3100,OVC,4000,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 071702Z AUTO 21021G31KT 3SM -RA BR FEW014 BKN026 OVC040 09/08 A3017 RMK AO2 PK WND 20030/1656 P0002 T00940078,KAST,2023-02-07T17:02:00Z,46.15,-123.88,9.4,7.8,210,21,31,3.0,30.171259,,,TRUE,TRUE,,,,,,-RA BR,FEW,1400,BKN,2600,OVC,4000,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 071655Z AUTO 20022G34KT 2 1/2SM RA BR FEW018 SCT028 OVC035 09/08 A3016 RMK AO2 PK WND 19034/1652 CIG 030 RWY 08 SLP213 P0006 T00940078,KAST,2023-02-07T16:55:00Z,46.15,-123.88,9.4,7.8,200,22,34,2.5,30.159449,1021.3,,TRUE,TRUE,,,,,,RA BR,FEW,1800,SCT,2800,OVC,3500,,,IFR,,,,,,0.06,,,,,,METAR,3.0
KAST 071620Z AUTO 19022G31KT 4SM -RA BR SCT018 BKN034 OVC043 09/07 A3016 RMK AO2 PK WND 18031/1620 P0002 T00940072,KAST,2023-02-07T16:20:00Z,46.15,-123.88,9.4,7.2,190,22,31,4.0,30.159449,,,TRUE,TRUE,,,,,,-RA BR,SCT,1800,BKN,3400,OVC,4300,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 071555Z AUTO 19018G30KT 6SM -RA BR BKN018 BKN023 OVC045 09/07 A3016 RMK AO2 PK WND 18030/1530 SLP212 P0003 T00940072,KAST,2023-02-07T15:55:00Z,46.15,-123.88,9.4,7.2,190,18,30,6.0,30.159449,1021.2,,TRUE,TRUE,,,,,,-RA BR,BKN,1800,BKN,2300,OVC,4500,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 071455Z AUTO 19020G29KT 7SM -RA BKN018 BKN029 OVC075 09/07 A3016 RMK AO2 PK WND 18033/1435 RAB29 SLP213 P0000 60002 T00940072 56020,KAST,2023-02-07T14:55:00Z,46.15,-123.88,9.4,7.2,190,20,29,7.0,30.159449,1021.3,,TRUE,TRUE,,,,,,-RA,BKN,1800,BKN,2900,OVC,7500,,,MVFR,-2.0,,,,,0.005,0.02,,,,,METAR,3.0
